# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 7 15799 6 1 0 0
 1.600000E+01 9 15798 6 2 1 0
 2.000000E+01 13 15796 10 1 1 1
 2.400000E+01 20 15790 15 3 1 1
 2.800000E+01 21 15783 14 2 2 3
 3.200000E+01 25 15772 16 2 3 4
 3.600000E+01 32 15762 19 5 4 4
 4.000000E+01 28 15748 14 3 4 7
 4.400000E+01 58 15738 38 9 4 7
 4.800000E+01 64 15715 40 10 5 9
 5.200000E+01 82 15694 56 6 7 13
 5.600000E+01 111 15661 73 13 10 15
 6.000000E+01 148 15616 99 14 12 23
 6.400000E+01 163 15572 102 17 13 31
 6.800000E+01 245 15526 165 25 17 38
 7.200000E+01 327 15454 214 35 23 55
 7.600000E+01 401 15346 257 36 33 75
 8.000000E+01 477 15248 289 46 36 106
 8.400000E+01 629 15116 392 59 48 130
 8.800000E+01 840 14933 518 108 60 154
 9.200000E+01 1087 14695 687 116 83 201
 9.600000E+01 1319 14393 816 130 116 257
 1.000000E+02 1718 14053 1085 166 146 321
 1.040000E+02 2118 13652 1322 222 176 398
 1.080000E+02 2760 13136 1731 277 224 528
 1.120000E+02 3478 12463 2153 372 287 666
 1.160000E+02 4438 11548 2728 483 384 843
 1.200000E+02 5484 10563 3294 602 505 1083
 1.240000E+02 6959 9348 4156 755 650 1398
 1.280000E+02 8493 7930 4902 967 816 1808
 1.320000E+02 10265 6439 5770 1144 1058 2293
 1.360000E+02 12383 4937 6738 1456 1325 2864
 1.400000E+02 14570 3556 7608 1797 1586 3579
 1.440000E+02 16748 2348 8359 1944 1946 4499
 1.480000E+02 19136 1489 8951 2258 2395 5532
 1.520000E+02 21328 886 9106 2638 2890 6694
 1.560000E+02 23418 477 9088 2915 3414 8001
 1.600000E+02 25242 238 8783 3106 4011 9342
 1.640000E+02 26413 125 7894 3141 4608 10770
 1.680000E+02 27260 69 6578 3199 5226 12257
 1.720000E+02 28023 35 5390 3158 5847 13628
 1.760000E+02 28475 17 4227 2833 6421 14994
 1.800000E+02 28621 9 2950 2512 6904 16255
 1.840000E+02 28873 5 2090 2043 7381 17359
 1.880000E+02 28802 3 1306 1558 7742 18196
 1.920000E+02 28886 1 872 1209 7985 18820
 1.960000E+02 28911 1 530 894 8193 19294
 2.000000E+02 28933 1 318 626 8325 19664

#Simulation ended (eff.: 0.950816, detail below)
	#Events: 612294
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
