# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6997 0 2 0 0
 8.000000E+00 6 6997 5 1 0 0
 1.200000E+01 5 6995 5 0 0 0
 1.600000E+01 5 6995 5 0 0 0
 2.000000E+01 10 6995 10 0 0 0
 2.400000E+01 15 6994 14 1 0 0
 2.800000E+01 14 6993 12 0 0 2
 3.200000E+01 18 6991 14 1 0 3
 3.600000E+01 22 6988 17 1 0 4
 4.000000E+01 33 6982 27 0 0 6
 4.400000E+01 43 6981 35 2 0 6
 4.800000E+01 52 6976 39 7 0 6
 5.200000E+01 68 6965 54 4 0 10
 5.600000E+01 85 6947 64 7 3 11
 6.000000E+01 107 6926 76 10 5 16
 6.400000E+01 164 6902 129 8 6 21
 6.800000E+01 182 6861 132 15 8 27
 7.200000E+01 238 6815 181 18 9 30
 7.600000E+01 297 6779 221 24 11 41
 8.000000E+01 443 6705 335 37 15 56
 8.400000E+01 531 6599 393 39 22 77
 8.800000E+01 635 6496 456 49 31 99
 9.200000E+01 808 6381 572 64 43 129
 9.600000E+01 1079 6211 762 100 57 160
 1.000000E+02 1430 5978 1009 119 81 221
 1.040000E+02 1758 5673 1229 151 105 273
 1.080000E+02 2180 5321 1517 194 136 333
 1.120000E+02 2715 4935 1889 225 170 431
 1.160000E+02 3297 4496 2257 269 218 553
 1.200000E+02 4146 3985 2823 351 276 696
 1.240000E+02 5022 3317 3340 444 355 883
 1.280000E+02 6104 2729 4042 516 439 1107
 1.320000E+02 7211 2068 4638 644 555 1374
 1.360000E+02 8593 1440 5433 743 714 1703
 1.400000E+02 9452 942 5574 868 881 2129
 1.440000E+02 10756 581 6018 1083 1082 2573
 1.480000E+02 11728 340 6113 1233 1299 3083
 1.520000E+02 12543 178 5977 1330 1578 3658
 1.560000E+02 13274 92 5666 1481 1847 4280
 1.600000E+02 13743 52 5211 1490 2117 4925
 1.640000E+02 13789 33 4339 1444 2402 5604
 1.680000E+02 13697 16 3388 1390 2678 6241
 1.720000E+02 13583 7 2518 1302 2910 6853
 1.760000E+02 13424 4 1819 1129 3113 7363
 1.800000E+02 13270 3 1196 950 3290 7834
 1.840000E+02 13134 2 770 697 3465 8202
 1.880000E+02 13031 2 450 525 3603 8453
 1.920000E+02 13011 1 306 371 3689 8645
 1.960000E+02 12997 0 173 297 3759 8768
 2.000000E+02 12939 0 91 187 3794 8867

#Simulation ended (eff.: 0.961972, detail below)
	#Events: 468192
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
