# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 6 4700 6 0 0 0
 2.000000E+01 10 4700 10 0 0 0
 2.400000E+01 10 4698 8 1 0 1
 2.800000E+01 6 4697 4 1 0 1
 3.200000E+01 14 4694 12 0 1 1
 3.600000E+01 27 4688 17 5 2 3
 4.000000E+01 26 4685 16 3 3 4
 4.400000E+01 31 4676 19 2 3 7
 4.800000E+01 29 4670 16 3 3 7
 5.200000E+01 46 4665 30 4 3 9
 5.600000E+01 54 4655 35 1 6 12
 6.000000E+01 85 4649 60 6 6 13
 6.400000E+01 99 4632 65 9 8 17
 6.800000E+01 128 4615 84 11 10 23
 7.200000E+01 160 4576 108 12 11 29
 7.600000E+01 198 4534 134 18 13 33
 8.000000E+01 265 4501 186 21 17 41
 8.400000E+01 323 4455 229 21 26 47
 8.800000E+01 429 4401 307 25 34 63
 9.200000E+01 505 4344 358 29 41 77
 9.600000E+01 667 4257 478 42 50 97
 1.000000E+02 813 4141 552 78 60 123
 1.040000E+02 1073 3959 727 99 78 169
 1.080000E+02 1330 3715 885 128 95 222
 1.120000E+02 1681 3446 1139 139 124 279
 1.160000E+02 2148 3146 1427 222 157 342
 1.200000E+02 2662 2784 1758 252 201 451
 1.240000E+02 3172 2389 2064 297 254 557
 1.280000E+02 3879 1966 2484 377 313 705
 1.320000E+02 4681 1504 2891 482 403 905
 1.360000E+02 5466 1087 3283 562 500 1121
 1.400000E+02 6369 711 3713 663 606 1387
 1.440000E+02 6918 420 3735 746 741 1696
 1.480000E+02 7755 234 3992 831 904 2028
 1.520000E+02 8277 134 3828 927 1074 2448
 1.560000E+02 8636 71 3555 954 1253 2874
 1.600000E+02 8726 42 3006 944 1456 3320
 1.640000E+02 8910 16 2621 917 1642 3730
 1.680000E+02 8920 11 2047 908 1835 4130
 1.720000E+02 8771 4 1446 781 2003 4541
 1.760000E+02 8766 2 1079 708 2141 4838
 1.800000E+02 8661 1 680 561 2269 5151
 1.840000E+02 8632 1 444 444 2365 5379
 1.880000E+02 8584 1 253 362 2439 5530
 1.920000E+02 8541 1 153 240 2495 5653
 1.960000E+02 8538 1 97 166 2533 5742
 2.000000E+02 8523 1 50 122 2557 5794

#Simulation ended (eff.: 0.955565, detail below)
	#Events: 259200
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
