# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 2 4698 1 0 1 0
 1.200000E+01 3 4698 2 0 1 0
 1.600000E+01 4 4698 3 0 1 0
 2.000000E+01 2 4698 1 0 1 0
 2.400000E+01 10 4698 8 0 1 1
 2.800000E+01 17 4694 13 2 1 1
 3.200000E+01 17 4689 13 1 1 2
 3.600000E+01 19 4684 13 1 1 4
 4.000000E+01 24 4680 18 1 1 4
 4.400000E+01 35 4675 29 1 1 4
 4.800000E+01 26 4675 20 1 1 4
 5.200000E+01 46 4663 37 3 1 5
 5.600000E+01 70 4651 55 6 2 7
 6.000000E+01 80 4634 58 6 3 13
 6.400000E+01 104 4610 73 10 4 17
 6.800000E+01 137 4587 99 10 7 21
 7.200000E+01 173 4563 124 13 7 29
 7.600000E+01 222 4539 158 18 14 32
 8.000000E+01 246 4514 162 23 21 40
 8.400000E+01 350 4448 248 28 23 51
 8.800000E+01 443 4364 303 44 29 67
 9.200000E+01 562 4258 384 41 40 97
 9.600000E+01 703 4146 473 56 49 125
 1.000000E+02 873 4011 606 53 65 149
 1.040000E+02 1061 3856 719 81 77 184
 1.080000E+02 1370 3665 944 107 92 227
 1.120000E+02 1672 3416 1140 142 111 279
 1.160000E+02 2148 3118 1458 184 148 358
 1.200000E+02 2604 2770 1724 241 187 452
 1.240000E+02 3245 2337 2106 328 237 574
 1.280000E+02 3952 1889 2517 397 302 736
 1.320000E+02 4627 1440 2889 425 380 933
 1.360000E+02 5291 1030 3152 545 471 1123
 1.400000E+02 6233 691 3604 657 600 1372
 1.440000E+02 7055 429 3856 756 757 1686
 1.480000E+02 7583 249 3828 808 912 2035
 1.520000E+02 8000 147 3620 908 1068 2404
 1.560000E+02 8480 83 3511 930 1237 2802
 1.600000E+02 8652 49 3058 931 1437 3226
 1.640000E+02 8589 20 2453 884 1604 3648
 1.680000E+02 8694 11 2020 855 1780 4039
 1.720000E+02 8612 7 1480 800 1939 4393
 1.760000E+02 8485 2 994 692 2093 4706
 1.800000E+02 8395 1 679 513 2220 4983
 1.840000E+02 8413 0 468 445 2309 5191
 1.880000E+02 8396 0 290 351 2387 5368
 1.920000E+02 8360 0 169 260 2439 5492
 1.960000E+02 8328 0 101 175 2476 5576
 2.000000E+02 8318 0 63 119 2499 5637

#Simulation ended (eff.: 0.955204, detail below)
	#Events: 258181
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
