# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 16 15796 14 2 0 0
 1.200000E+01 14 15795 12 1 0 1
 1.600000E+01 15 15793 12 2 0 1
 2.000000E+01 17 15790 10 4 0 3
 2.400000E+01 22 15784 14 3 0 5
 2.800000E+01 33 15781 22 4 0 7
 3.200000E+01 36 15766 25 3 1 7
 3.600000E+01 49 15760 31 7 2 9
 4.000000E+01 64 15747 39 7 4 14
 4.400000E+01 97 15720 62 14 6 15
 4.800000E+01 106 15686 67 11 6 22
 5.200000E+01 147 15664 92 17 8 30
 5.600000E+01 197 15619 127 19 15 36
 6.000000E+01 245 15565 158 23 22 42
 6.400000E+01 307 15516 200 30 23 54
 6.800000E+01 414 15432 261 53 26 74
 7.200000E+01 527 15311 334 49 38 106
 7.600000E+01 685 15184 438 68 52 127
 8.000000E+01 871 15024 542 102 68 159
 8.400000E+01 1075 14761 670 110 92 203
 8.800000E+01 1399 14500 892 139 117 251
 9.200000E+01 1755 14143 1097 181 149 328
 9.600000E+01 2196 13685 1354 215 197 430
 1.000000E+02 2733 13155 1686 256 252 539
 1.040000E+02 3630 12464 2270 366 312 682
 1.080000E+02 4329 11610 2570 485 405 869
 1.120000E+02 5476 10547 3231 593 524 1128
 1.160000E+02 6882 9362 4037 746 659 1440
 1.200000E+02 8501 7947 4906 944 844 1807
 1.240000E+02 10307 6441 5813 1172 1036 2286
 1.280000E+02 12256 5008 6722 1387 1320 2827
 1.320000E+02 14293 3649 7559 1553 1612 3569
 1.360000E+02 16640 2479 8366 1953 1929 4392
 1.400000E+02 18973 1608 8955 2346 2349 5323
 1.440000E+02 21145 969 9236 2607 2833 6469
 1.480000E+02 23110 538 9119 2837 3391 7763
 1.520000E+02 24809 278 8696 3031 3975 9107
 1.560000E+02 26116 136 7827 3209 4591 10489
 1.600000E+02 27188 73 6781 3236 5227 11944
 1.640000E+02 27920 40 5551 3072 5900 13397
 1.680000E+02 28252 27 4180 2893 6449 14730
 1.720000E+02 28529 15 3092 2506 6980 15951
 1.760000E+02 28626 8 2045 2154 7423 17004
 1.800000E+02 28641 5 1341 1629 7817 17854
 1.840000E+02 28648 3 828 1227 8086 18507
 1.880000E+02 28690 3 568 853 8266 19003
 1.920000E+02 28685 2 333 581 8414 19357
 1.960000E+02 28721 0 186 451 8514 19570
 2.000000E+02 28701 0 107 268 8579 19747

#Simulation ended (eff.: 0.950373, detail below)
	#Events: 614340
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
