"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12744 6 4 3 3
"3" 8 19 12741 9 3 3 4
"4" 12 22 12738 11 3 3 5
"5" 16 24 12736 9 3 3 9
"6" 20 30 12730 12 4 5 9
"7" 24 36 12723 16 3 5 12
"8" 28 40 12720 17 5 5 13
"9" 32 45 12714 16 6 6 17
"10" 36 51 12708 18 7 6 20
"11" 40 58 12701 21 7 7 23
"12" 44 62 12697 22 3 7 30
"13" 48 65 12695 22 4 7 32
"14" 52 71 12689 22 8 7 34
"15" 56 74 12685 16 10 9 39
"16" 60 83 12677 19 5 9 50
"17" 64 88 12671 17 7 11 53
"18" 68 93 12666 18 8 12 55
"19" 72 102 12657 21 9 13 59
"20" 76 108 12649 25 7 15 61
"21" 80 115 12643 27 8 17 63
"22" 84 121 12639 29 8 17 67
"23" 88 136 12622 34 13 18 71
"24" 92 151 12608 41 15 18 77
"25" 96 162 12598 44 14 21 83
"26" 100 180 12578 54 13 24 89
"27" 104 190 12569 50 18 29 93
"28" 108 198 12559 48 21 30 99
"29" 112 214 12546 54 17 35 108
"30" 116 216 12541 41 17 42 116
"31" 120 227 12531 40 18 47 122
"32" 124 242 12518 47 18 48 129
"33" 128 256 12501 49 14 55 138
"34" 132 272 12486 47 22 58 145
"35" 136 286 12474 49 18 64 155
"36" 140 291 12467 44 18 67 162
"37" 144 307 12453 51 19 67 170
"38" 148 312 12446 44 15 70 183
"39" 152 325 12434 42 21 74 188
"40" 156 334 12424 40 20 77 197
"41" 160 344 12415 38 19 85 202
"42" 164 353 12405 38 16 86 213
"43" 168 365 12393 38 21 88 218
"44" 172 374 12385 40 12 94 228
"45" 176 381 12379 38 13 97 233
"46" 180 383 12376 33 9 99 242
"47" 184 388 12372 23 18 100 247
"48" 188 393 12367 21 17 103 252
"49" 192 397 12363 22 8 105 262
"50" 196 397 12362 13 6 110 268
"51" 200 401 12359 12 8 111 270
