"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 11 12749 1 3 5 2
"3" 8 13 12747 3 2 5 3
"4" 12 15 12745 5 1 6 3
"5" 16 15 12744 5 1 6 3
"6" 20 15 12744 4 1 7 3
"7" 24 16 12744 2 3 7 4
"8" 28 18 12742 3 4 7 4
"9" 32 24 12734 8 4 8 4
"10" 36 29 12731 12 4 9 4
"11" 40 34 12726 16 4 9 5
"12" 44 40 12720 15 8 9 8
"13" 48 45 12714 17 6 10 12
"14" 52 50 12709 21 4 11 14
"15" 56 55 12704 23 6 11 15
"16" 60 62 12697 23 6 12 21
"17" 64 68 12691 23 6 12 27
"18" 68 76 12684 23 7 12 34
"19" 72 76 12681 19 7 14 36
"20" 76 82 12675 21 7 15 39
"21" 80 90 12670 22 9 17 42
"22" 84 97 12662 23 11 19 44
"23" 88 106 12653 28 9 21 48
"24" 92 109 12649 23 12 22 52
"25" 96 118 12640 25 10 26 57
"26" 100 124 12636 26 8 28 62
"27" 104 128 12631 23 13 29 63
"28" 108 139 12621 28 10 30 71
"29" 112 142 12616 25 5 33 79
"30" 116 146 12614 23 5 36 82
"31" 120 149 12609 16 9 36 88
"32" 124 155 12605 21 8 36 90
"33" 128 156 12603 15 8 37 96
"34" 132 160 12600 14 9 37 100
"35" 136 163 12597 14 8 40 101
"36" 140 166 12593 15 6 40 105
"37" 144 169 12591 13 5 43 108
"38" 148 178 12582 17 5 45 111
"39" 152 180 12577 17 4 45 114
"40" 156 186 12574 16 6 48 116
"41" 160 193 12567 18 9 49 117
"42" 164 196 12564 18 6 52 120
"43" 168 203 12557 17 7 54 125
"44" 172 206 12553 15 6 57 128
"45" 176 209 12550 14 4 60 131
"46" 180 210 12549 11 5 62 132
"47" 184 215 12545 10 6 64 135
"48" 188 215 12544 6 6 65 138
"49" 192 221 12541 10 6 65 140
"50" 196 222 12537 9 4 66 143
"51" 200 223 12537 9 2 67 145
