# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 3 1579 2 0 0 1
 8.000000E+00 7 1578 4 2 0 1
 1.200000E+01 10 1578 7 1 0 2
 1.600000E+01 8 1575 4 2 0 2
 2.000000E+01 9 1572 5 2 0 2
 2.400000E+01 12 1564 7 3 0 2
 2.800000E+01 18 1564 11 4 1 2
 3.200000E+01 22 1560 13 3 2 4
 3.600000E+01 21 1556 11 2 3 5
 4.000000E+01 19 1555 8 2 3 6
 4.400000E+01 18 1553 6 3 3 6
 4.800000E+01 27 1550 13 4 3 7
 5.200000E+01 34 1543 16 5 3 10
 5.600000E+01 35 1539 14 4 3 14
 6.000000E+01 42 1536 20 3 3 16
 6.400000E+01 47 1527 20 6 3 18
 6.800000E+01 49 1522 19 4 4 22
 7.200000E+01 55 1514 21 4 5 25
 7.600000E+01 60 1510 22 4 6 28
 8.000000E+01 67 1507 28 4 6 29
 8.400000E+01 69 1503 24 7 7 31
 8.800000E+01 83 1495 30 8 10 35
 9.200000E+01 84 1488 22 7 10 45
 9.600000E+01 93 1480 27 7 11 48
 1.000000E+02 86 1476 16 6 13 51
 1.040000E+02 100 1472 25 6 16 53
 1.080000E+02 113 1468 26 12 18 57
 1.120000E+02 130 1456 33 12 23 62
 1.160000E+02 132 1446 31 11 24 66
 1.200000E+02 134 1441 25 9 26 74
 1.240000E+02 149 1429 28 14 30 77
 1.280000E+02 156 1417 29 14 32 81
 1.320000E+02 159 1411 28 9 34 88
 1.360000E+02 165 1407 24 13 35 93
 1.400000E+02 178 1398 26 16 40 96
 1.440000E+02 178 1393 22 13 42 101
 1.480000E+02 190 1387 28 13 44 105
 1.520000E+02 197 1377 27 13 46 111
 1.560000E+02 196 1369 17 13 50 116
 1.600000E+02 202 1364 14 12 56 120
 1.640000E+02 212 1354 20 10 58 124
 1.680000E+02 204 1348 10 9 58 127
 1.720000E+02 221 1342 20 6 61 134
 1.760000E+02 230 1338 25 5 65 135
 1.800000E+02 233 1335 20 9 66 138
 1.840000E+02 235 1333 19 8 69 139
 1.880000E+02 234 1331 16 7 70 141
 1.920000E+02 239 1326 15 9 71 144
 1.960000E+02 246 1323 16 11 72 147
 2.000000E+02 243 1318 15 1 73 154

#Simulation ended (eff.: 0.856620, detail below)
	#Events: 5855
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
