# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 8 4699 6 2 0 0
 2.400000E+01 12 4697 10 0 1 1
 2.800000E+01 10 4697 8 0 1 1
 3.200000E+01 18 4696 13 1 2 2
 3.600000E+01 18 4692 12 1 2 3
 4.000000E+01 29 4687 21 2 2 4
 4.400000E+01 30 4685 20 3 3 4
 4.800000E+01 36 4680 24 4 3 5
 5.200000E+01 51 4677 36 4 4 7
 5.600000E+01 68 4670 47 6 5 10
 6.000000E+01 93 4650 65 10 6 12
 6.400000E+01 106 4633 73 8 7 18
 6.800000E+01 160 4606 112 16 9 23
 7.200000E+01 185 4559 127 16 13 29
 7.600000E+01 231 4521 142 31 18 40
 8.000000E+01 294 4470 191 28 22 53
 8.400000E+01 374 4395 241 34 27 72
 8.800000E+01 455 4316 293 42 31 89
 9.200000E+01 595 4208 395 59 36 105
 9.600000E+01 792 4047 545 65 48 134
 1.000000E+02 918 3876 599 85 61 173
 1.040000E+02 1226 3703 813 104 87 222
 1.080000E+02 1443 3487 943 122 105 273
 1.120000E+02 1834 3221 1215 142 133 344
 1.160000E+02 2245 2925 1460 205 158 422
 1.200000E+02 2869 2542 1853 259 204 553
 1.240000E+02 3360 2142 2095 322 263 680
 1.280000E+02 4142 1729 2616 364 332 830
 1.320000E+02 4900 1273 2990 472 418 1020
 1.360000E+02 5663 871 3317 579 526 1241
 1.400000E+02 6273 553 3477 645 624 1527
 1.440000E+02 7032 335 3719 744 751 1818
 1.480000E+02 7593 178 3656 858 894 2185
 1.520000E+02 8098 89 3574 894 1053 2577
 1.560000E+02 8558 41 3426 944 1212 2976
 1.600000E+02 8804 23 2998 992 1377 3437
 1.640000E+02 8928 12 2523 937 1576 3892
 1.680000E+02 8943 6 2010 923 1736 4274
 1.720000E+02 8774 2 1426 810 1892 4646
 1.760000E+02 8689 1 1005 694 2016 4974
 1.800000E+02 8656 1 712 557 2129 5258
 1.840000E+02 8657 0 490 476 2236 5455
 1.880000E+02 8576 0 282 336 2312 5646
 1.920000E+02 8526 0 186 224 2367 5749
 1.960000E+02 8507 0 109 153 2414 5831
 2.000000E+02 8490 0 57 108 2436 5889

#Simulation ended (eff.: 0.955004, detail below)
	#Events: 259294
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
