# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 1 6998 1 0 0 0
 1.200000E+01 2 6998 2 0 0 0
 1.600000E+01 3 6998 3 0 0 0
 2.000000E+01 1 6998 1 0 0 0
 2.400000E+01 6 6997 5 0 0 1
 2.800000E+01 4 6997 2 1 0 1
 3.200000E+01 3 6997 1 1 0 1
 3.600000E+01 4 6997 3 0 0 1
 4.000000E+01 7 6997 6 0 0 1
 4.400000E+01 3 6997 2 0 0 1
 4.800000E+01 7 6997 4 2 0 1
 5.200000E+01 5 6996 3 1 0 1
 5.600000E+01 3 6993 1 0 1 1
 6.000000E+01 8 6993 4 2 1 1
 6.400000E+01 12 6991 6 2 2 2
 6.800000E+01 11 6990 7 0 2 2
 7.200000E+01 11 6990 7 0 2 2
 7.600000E+01 12 6990 6 2 2 2
 8.000000E+01 11 6989 3 1 3 4
 8.400000E+01 14 6989 6 0 4 4
 8.800000E+01 21 6988 7 4 6 4
 9.200000E+01 20 6986 6 3 7 4
 9.600000E+01 21 6984 5 3 7 6
 1.000000E+02 21 6984 6 2 7 6
 1.040000E+02 25 6982 8 3 7 7
 1.080000E+02 29 6977 8 5 8 8
 1.120000E+02 30 6972 10 2 9 9
 1.160000E+02 27 6972 9 0 9 9
 1.200000E+02 29 6969 8 2 9 10
 1.240000E+02 33 6966 10 4 9 10
 1.280000E+02 30 6961 7 1 9 13
 1.320000E+02 32 6959 8 1 9 14
 1.360000E+02 31 6959 4 3 10 14
 1.400000E+02 38 6959 5 7 10 16
 1.440000E+02 39 6958 5 3 10 21
 1.480000E+02 43 6957 7 4 10 22
 1.520000E+02 38 6955 3 1 11 23
 1.560000E+02 42 6954 5 1 11 25
 1.600000E+02 46 6953 5 1 12 28
 1.640000E+02 52 6951 8 3 12 29
 1.680000E+02 56 6949 12 2 12 30
 1.720000E+02 50 6947 6 2 12 30
 1.760000E+02 49 6945 6 1 12 30
 1.800000E+02 60 6945 16 2 12 30
 1.840000E+02 54 6943 7 4 13 30
 1.880000E+02 58 6942 11 3 14 30
 1.920000E+02 54 6942 7 1 14 32
 1.960000E+02 57 6938 2 7 14 34
 2.000000E+02 66 6936 11 2 14 39

#Simulation ended (eff.: 0.898932, detail below)
	#Events: 7658
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
