# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 4 15800 3 1 0 0
 1.600000E+01 6 15799 5 1 0 0
 2.000000E+01 8 15799 7 0 1 0
 2.400000E+01 3 15799 2 0 1 0
 2.800000E+01 4 15799 2 1 1 0
 3.200000E+01 7 15799 6 0 1 0
 3.600000E+01 4 15799 1 1 1 1
 4.000000E+01 9 15797 4 3 1 1
 4.400000E+01 11 15796 7 1 1 2
 4.800000E+01 15 15791 9 3 1 2
 5.200000E+01 11 15790 2 3 2 4
 5.600000E+01 15 15789 5 3 2 5
 6.000000E+01 14 15787 6 0 3 5
 6.400000E+01 21 15785 10 3 3 5
 6.800000E+01 22 15784 9 3 4 6
 7.200000E+01 19 15783 6 1 4 8
 7.600000E+01 26 15783 10 2 6 8
 8.000000E+01 29 15780 12 3 6 8
 8.400000E+01 29 15777 9 3 6 11
 8.800000E+01 30 15771 9 3 6 12
 9.200000E+01 37 15768 14 2 9 12
 9.600000E+01 45 15763 16 5 10 14
 1.000000E+02 47 15759 15 2 11 19
 1.040000E+02 49 15756 12 4 12 21
 1.080000E+02 47 15755 8 5 12 22
 1.120000E+02 62 15753 18 7 14 23
 1.160000E+02 66 15748 16 7 15 28
 1.200000E+02 68 15744 17 2 15 34
 1.240000E+02 74 15740 18 4 16 36
 1.280000E+02 80 15736 15 10 16 39
 1.320000E+02 79 15734 9 5 16 49
 1.360000E+02 89 15728 14 7 18 50
 1.400000E+02 83 15725 8 3 19 53
 1.440000E+02 87 15722 9 4 19 55
 1.480000E+02 85 15720 6 3 19 57
 1.520000E+02 95 15719 11 5 20 59
 1.560000E+02 106 15716 14 5 21 66
 1.600000E+02 109 15712 15 4 22 68
 1.640000E+02 106 15709 11 3 23 69
 1.680000E+02 113 15704 13 7 23 70
 1.720000E+02 114 15700 12 4 23 75
 1.760000E+02 114 15700 9 4 24 77
 1.800000E+02 120 15696 12 5 24 79
 1.840000E+02 118 15695 7 5 25 81
 1.880000E+02 130 15692 16 8 25 81
 1.920000E+02 127 15686 6 11 27 83
 1.960000E+02 131 15682 10 6 27 88
 2.000000E+02 132 15679 7 3 29 93

#Simulation ended (eff.: 0.957663, detail below)
	#Events: 15947
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
