# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 1 470 1 0 0 0
 1.600000E+01 0 470 0 0 0 0
 2.000000E+01 1 470 1 0 0 0
 2.400000E+01 0 470 0 0 0 0
 2.800000E+01 2 470 2 0 0 0
 3.200000E+01 3 470 3 0 0 0
 3.600000E+01 3 470 2 1 0 0
 4.000000E+01 2 469 1 0 0 1
 4.400000E+01 3 469 1 1 0 1
 4.800000E+01 2 467 0 1 0 1
 5.200000E+01 3 466 1 1 0 1
 5.600000E+01 4 466 1 1 0 2
 6.000000E+01 3 465 0 0 0 3
 6.400000E+01 5 465 2 0 0 3
 6.800000E+01 6 465 1 2 0 3
 7.200000E+01 7 465 0 1 0 6
 7.600000E+01 7 463 1 0 0 6
 8.000000E+01 9 462 2 1 0 6
 8.400000E+01 10 462 3 0 0 7
 8.800000E+01 9 460 1 1 0 7
 9.200000E+01 13 460 5 1 0 7
 9.600000E+01 10 460 3 0 0 7
 1.000000E+02 8 460 1 0 0 7
 1.040000E+02 12 460 4 1 0 7
 1.080000E+02 11 459 2 2 0 7
 1.120000E+02 13 459 3 2 0 8
 1.160000E+02 12 455 2 0 0 10
 1.200000E+02 13 454 2 0 1 10
 1.240000E+02 16 454 4 0 1 11
 1.280000E+02 19 454 5 1 1 12
 1.320000E+02 15 454 1 1 1 12
 1.360000E+02 17 454 4 0 1 12
 1.400000E+02 20 454 5 0 1 14
 1.440000E+02 18 454 2 1 1 14
 1.480000E+02 21 454 5 1 1 14
 1.520000E+02 19 454 3 0 1 15
 1.560000E+02 19 453 2 1 1 15
 1.600000E+02 19 452 3 0 1 15
 1.640000E+02 18 452 1 0 2 15
 1.680000E+02 21 452 2 1 2 16
 1.720000E+02 23 452 4 1 2 16
 1.760000E+02 22 452 1 1 3 17
 1.800000E+02 24 452 2 1 4 17
 1.840000E+02 27 452 4 2 4 17
 1.880000E+02 26 452 1 2 5 18
 1.920000E+02 25 450 1 1 5 18
 1.960000E+02 27 450 2 2 5 18
 2.000000E+02 25 450 2 0 5 18

#Simulation ended (eff.: 0.730924, detail below)
	#Events: 910
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
