# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 12 9997 2 6 1 3
 8.000000E+00 15 9989 5 3 2 5
 1.200000E+01 14 9986 3 0 4 7
 1.600000E+01 15 9985 4 0 4 7
 2.000000E+01 16 9984 3 2 4 7
 2.400000E+01 20 9980 7 0 5 8
 2.800000E+01 21 9979 7 1 5 8
 3.200000E+01 29 9976 12 2 5 10
 3.600000E+01 26 9976 7 3 5 11
 4.000000E+01 33 9973 9 5 8 11
 4.400000E+01 37 9968 9 5 8 15
 4.800000E+01 48 9961 14 5 11 18
 5.200000E+01 55 9956 19 5 13 18
 5.600000E+01 53 9950 17 3 14 19
 6.000000E+01 55 9947 15 5 14 21
 6.400000E+01 61 9943 17 3 16 25
 6.800000E+01 74 9937 24 5 17 28
 7.200000E+01 80 9928 21 7 21 31
 7.600000E+01 83 9919 19 6 22 36
 8.000000E+01 96 9913 26 6 23 41
 8.400000E+01 106 9901 29 7 23 47
 8.800000E+01 104 9897 19 10 24 51
 9.200000E+01 105 9894 14 8 27 56
 9.600000E+01 118 9886 21 7 31 59
 1.000000E+02 125 9873 21 7 34 63
 1.040000E+02 140 9865 29 11 34 66
 1.080000E+02 141 9859 22 9 39 71
 1.120000E+02 154 9851 24 12 42 76
 1.160000E+02 165 9839 30 8 47 80
 1.200000E+02 188 9832 44 11 50 83
 1.240000E+02 205 9814 42 18 51 94
 1.280000E+02 216 9802 46 15 53 102
 1.320000E+02 220 9794 39 19 54 108
 1.360000E+02 227 9786 35 18 57 117
 1.400000E+02 241 9774 39 17 60 125
 1.440000E+02 244 9768 34 13 62 135
 1.480000E+02 245 9762 25 13 67 140
 1.520000E+02 255 9759 27 14 69 145
 1.560000E+02 274 9753 36 16 74 148
 1.600000E+02 281 9748 30 21 75 155
 1.640000E+02 280 9744 26 10 78 166
 1.680000E+02 297 9731 38 8 82 169
 1.720000E+02 293 9729 26 14 82 171
 1.760000E+02 304 9725 29 16 83 176
 1.800000E+02 312 9716 28 12 88 184
 1.840000E+02 310 9712 17 15 91 187
 1.880000E+02 316 9706 17 15 94 190
 1.920000E+02 325 9702 24 9 96 196
 1.960000E+02 324 9694 13 17 97 197
 2.000000E+02 341 9686 24 15 101 201

#Simulation ended (eff.: 0.940113, detail below)
	#Events: 13359
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
