# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 10 15800 10 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 12 15800 11 0 0 1
 2.000000E+01 26 15793 22 1 1 2
 2.400000E+01 24 15790 16 2 2 4
 2.800000E+01 41 15775 30 2 2 7
 3.200000E+01 51 15763 36 3 3 9
 3.600000E+01 79 15748 55 7 4 13
 4.000000E+01 109 15730 78 5 7 19
 4.400000E+01 130 15713 87 12 10 21
 4.800000E+01 139 15679 87 11 12 29
 5.200000E+01 194 15632 122 19 15 38
 5.600000E+01 245 15557 149 28 18 50
 6.000000E+01 333 15478 205 37 24 67
 6.400000E+01 429 15379 277 36 31 85
 6.800000E+01 571 15262 377 48 40 106
 7.200000E+01 674 15131 427 78 45 124
 7.600000E+01 841 14944 524 98 56 163
 8.000000E+01 1117 14679 707 113 75 222
 8.400000E+01 1351 14374 810 162 102 277
 8.800000E+01 1782 13972 1078 201 132 371
 9.200000E+01 2292 13490 1388 254 178 472
 9.600000E+01 2896 12857 1761 327 229 579
 1.000000E+02 3549 12084 2125 388 287 749
 1.040000E+02 4450 11254 2684 458 370 938
 1.080000E+02 5657 10228 3415 578 472 1192
 1.120000E+02 7056 9069 4173 758 593 1532
 1.160000E+02 8618 7718 4998 979 761 1880
 1.200000E+02 10516 6276 5992 1198 981 2345
 1.240000E+02 12368 4866 6800 1456 1238 2874
 1.280000E+02 14623 3503 7743 1715 1567 3598
 1.320000E+02 16843 2313 8522 1984 1882 4455
 1.360000E+02 19167 1413 9076 2331 2329 5431
 1.400000E+02 21207 845 9195 2583 2804 6625
 1.440000E+02 23251 488 9073 3005 3329 7844
 1.480000E+02 25060 262 8642 3199 3928 9291
 1.520000E+02 26248 125 7669 3225 4535 10819
 1.560000E+02 27310 63 6611 3218 5163 12318
 1.600000E+02 28027 24 5384 3141 5800 13702
 1.640000E+02 28297 9 4068 2812 6360 15057
 1.680000E+02 28543 4 2936 2440 6902 16265
 1.720000E+02 28693 1 2002 2087 7316 17288
 1.760000E+02 28838 1 1377 1653 7674 18134
 1.800000E+02 28810 1 847 1196 7972 18795
 1.840000E+02 28832 1 511 899 8184 19238
 1.880000E+02 28835 0 293 649 8336 19557
 1.920000E+02 28883 0 190 441 8448 19804
 1.960000E+02 28857 0 113 278 8504 19962
 2.000000E+02 28814 0 43 166 8547 20058

#Simulation ended (eff.: 0.950293, detail below)
	#Events: 615782
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
