# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 23 99979 14 6 1 2
 8.000000E+00 26 99966 17 3 3 3
 1.200000E+01 42 99946 26 6 5 5
 1.600000E+01 58 99925 33 9 7 9
 2.000000E+01 67 99907 38 8 7 14
 2.400000E+01 95 99875 54 10 12 19
 2.800000E+01 124 99843 75 11 14 24
 3.200000E+01 165 99800 100 19 15 31
 3.600000E+01 200 99748 114 22 21 43
 4.000000E+01 258 99682 147 28 25 58
 4.400000E+01 308 99617 178 27 32 71
 4.800000E+01 387 99554 219 42 38 88
 5.200000E+01 480 99458 269 52 51 108
 5.600000E+01 634 99303 354 70 65 145
 6.000000E+01 827 99078 474 90 83 180
 6.400000E+01 1032 98810 586 103 108 235
 6.800000E+01 1282 98525 728 128 142 284
 7.200000E+01 1648 98137 932 181 166 369
 7.600000E+01 2110 97612 1204 224 221 461
 8.000000E+01 2631 97011 1476 294 276 585
 8.400000E+01 3533 96143 2041 425 339 728
 8.800000E+01 4328 95116 2457 504 436 931
 9.200000E+01 5580 93821 3230 617 547 1186
 9.600000E+01 6933 92237 3952 751 709 1521
 1.000000E+02 8795 90221 4950 1034 904 1907
 1.040000E+02 11193 87443 6219 1357 1137 2480
 1.080000E+02 13909 84081 7666 1665 1440 3138
 1.120000E+02 17205 80027 9362 2092 1778 3973
 1.160000E+02 21134 75337 11339 2501 2216 5078
 1.200000E+02 25759 69601 13522 3126 2782 6329
 1.240000E+02 30714 63002 15516 3890 3435 7873
 1.280000E+02 36777 55265 17956 4623 4301 9897
 1.320000E+02 42797 46894 19893 5411 5276 12217
 1.360000E+02 48835 38206 21133 6366 6454 14882
 1.400000E+02 54746 29485 21799 7175 7828 17944
 1.440000E+02 60095 21394 21437 7931 9383 21344
 1.480000E+02 64695 14501 20098 8585 10966 25046
 1.520000E+02 68358 9145 17894 8763 12659 29042
 1.560000E+02 70898 5433 14934 8563 14370 33031
 1.600000E+02 73036 3049 12057 8092 16036 36851
 1.640000E+02 74447 1711 9122 7337 17505 40483
 1.680000E+02 75338 993 6381 6390 18827 43740
 1.720000E+02 76013 617 4297 5301 19992 46423
 1.760000E+02 76457 405 2818 4125 20870 48644
 1.800000E+02 76811 278 1762 3127 21586 50336
 1.840000E+02 77093 212 1094 2235 22140 51624
 1.880000E+02 77210 172 634 1611 22490 52475
 1.920000E+02 77298 146 361 1085 22753 53099
 1.960000E+02 77335 137 198 705 22942 53490
 2.000000E+02 77412 128 139 472 23045 53756

#Simulation ended (eff.: 0.947992, detail below)
	#Events: 1421179
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
