# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 2 470 2 0 0 0
 1.200000E+01 3 470 3 0 0 0
 1.600000E+01 4 470 3 1 0 0
 2.000000E+01 3 470 2 1 0 0
 2.400000E+01 1 470 0 0 1 0
 2.800000E+01 3 470 2 0 1 0
 3.200000E+01 5 470 3 1 1 0
 3.600000E+01 7 469 5 1 1 0
 4.000000E+01 3 469 1 0 2 0
 4.400000E+01 7 469 4 1 2 0
 4.800000E+01 11 469 7 1 2 1
 5.200000E+01 10 468 4 2 2 2
 5.600000E+01 12 467 6 1 2 3
 6.000000E+01 11 467 3 2 2 4
 6.400000E+01 14 464 6 2 2 4
 6.800000E+01 14 464 5 2 2 5
 7.200000E+01 18 461 7 3 2 6
 7.600000E+01 20 460 9 2 2 7
 8.000000E+01 21 456 8 4 2 7
 8.400000E+01 19 455 7 3 2 7
 8.800000E+01 20 455 9 1 2 8
 9.200000E+01 23 454 12 1 2 8
 9.600000E+01 25 451 13 2 2 8
 1.000000E+02 20 451 7 2 2 9
 1.040000E+02 26 449 8 4 3 11
 1.080000E+02 28 446 9 2 4 13
 1.120000E+02 37 442 14 5 4 14
 1.160000E+02 32 440 10 3 4 15
 1.200000E+02 35 437 9 4 5 17
 1.240000E+02 35 435 9 3 5 18
 1.280000E+02 40 434 12 1 6 21
 1.320000E+02 42 433 13 0 7 22
 1.360000E+02 36 433 5 2 7 22
 1.400000E+02 45 433 11 2 8 24
 1.440000E+02 45 432 8 5 8 24
 1.480000E+02 47 432 10 3 10 24
 1.520000E+02 53 429 12 4 10 27
 1.560000E+02 51 423 10 3 11 27
 1.600000E+02 49 422 7 3 11 28
 1.640000E+02 50 421 8 2 11 29
 1.680000E+02 52 421 4 3 13 32
 1.720000E+02 53 421 5 1 14 33
 1.760000E+02 55 421 6 1 14 34
 1.800000E+02 52 421 3 0 14 35
 1.840000E+02 53 421 3 1 14 35
 1.880000E+02 59 419 6 4 14 35
 1.920000E+02 61 418 5 3 15 38
 1.960000E+02 61 414 3 4 15 39
 2.000000E+02 62 412 2 2 17 41

#Simulation ended (eff.: 0.767822, detail below)
	#Events: 1971
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
