# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99987 9 3 2 5
 8.000000E+00 20 99983 10 2 2 6
 1.200000E+01 24 99976 13 1 3 7
 1.600000E+01 26 99971 11 4 3 8
 2.000000E+01 28 99963 12 1 4 11
 2.400000E+01 35 99955 15 3 5 12
 2.800000E+01 44 99950 20 5 6 13
 3.200000E+01 54 99938 22 8 6 18
 3.600000E+01 64 99911 28 8 7 21
 4.000000E+01 72 99901 32 8 9 23
 4.400000E+01 99 99881 53 8 10 28
 4.800000E+01 132 99846 71 11 12 38
 5.200000E+01 150 99815 73 19 16 42
 5.600000E+01 184 99772 92 18 22 52
 6.000000E+01 271 99703 155 30 25 61
 6.400000E+01 320 99637 178 35 32 75
 6.800000E+01 392 99549 213 44 40 95
 7.200000E+01 483 99441 267 48 50 118
 7.600000E+01 618 99306 337 67 65 149
 8.000000E+01 804 99108 454 86 82 182
 8.400000E+01 968 98926 528 104 102 234
 8.800000E+01 1231 98631 667 129 131 304
 9.200000E+01 1537 98252 831 158 171 377
 9.600000E+01 1954 97803 1058 221 211 464
 1.000000E+02 2454 97239 1336 273 252 593
 1.040000E+02 3175 96510 1789 350 322 714
 1.080000E+02 3982 95577 2213 457 411 901
 1.120000E+02 4970 94448 2778 551 509 1132
 1.160000E+02 6238 92999 3453 724 624 1437
 1.200000E+02 7952 91031 4435 957 779 1781
 1.240000E+02 9942 88640 5551 1138 1015 2238
 1.280000E+02 12273 85794 6727 1435 1279 2832
 1.320000E+02 15343 82336 8377 1792 1565 3609
 1.360000E+02 18891 77927 10191 2219 1954 4527
 1.400000E+02 23164 72725 12263 2772 2441 5688
 1.440000E+02 27967 66605 14340 3476 3066 7085
 1.480000E+02 33387 59431 16608 4136 3867 8776
 1.520000E+02 39403 51506 18855 4908 4762 10878
 1.560000E+02 45308 42993 20381 5748 5835 13344
 1.600000E+02 51337 34434 21455 6567 7138 16177
 1.640000E+02 57063 26037 21752 7339 8542 19430
 1.680000E+02 62175 18411 21109 8085 10095 22886
 1.720000E+02 66377 11912 19410 8532 11785 26650
 1.760000E+02 69725 7292 16954 8587 13512 30672
 1.800000E+02 71875 4263 13814 8259 15126 34676
 1.840000E+02 73619 2478 10699 7771 16742 38407
 1.880000E+02 74703 1375 7814 6974 18249 41666
 1.920000E+02 75662 782 5647 5920 19468 44627
 1.960000E+02 76151 478 3732 4786 20517 47116
 2.000000E+02 76644 296 2394 3861 21354 49035

#Simulation ended (eff.: 0.948679, detail below)
	#Events: 1390914
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
