# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 1 0 0 1
 8.000000E+00 4 1579 3 0 0 1
 1.200000E+01 4 1579 3 0 0 1
 1.600000E+01 9 1577 7 1 0 1
 2.000000E+01 9 1574 6 0 0 3
 2.400000E+01 13 1572 8 2 0 3
 2.800000E+01 12 1570 6 2 1 3
 3.200000E+01 10 1566 4 1 1 4
 3.600000E+01 12 1566 5 1 1 5
 4.000000E+01 15 1566 7 1 2 5
 4.400000E+01 17 1564 6 3 2 6
 4.800000E+01 19 1563 5 4 2 8
 5.200000E+01 19 1561 7 1 3 8
 5.600000E+01 16 1559 5 0 3 8
 6.000000E+01 19 1559 6 1 3 9
 6.400000E+01 19 1559 5 2 3 9
 6.800000E+01 21 1558 5 1 4 11
 7.200000E+01 25 1558 7 1 5 12
 7.600000E+01 28 1558 8 3 5 12
 8.000000E+01 32 1555 9 2 6 15
 8.400000E+01 34 1553 9 3 7 15
 8.800000E+01 29 1552 3 3 8 15
 9.200000E+01 38 1549 10 3 9 16
 9.600000E+01 40 1545 9 4 11 16
 1.000000E+02 42 1542 9 3 12 18
 1.040000E+02 43 1541 8 2 15 18
 1.080000E+02 41 1540 5 2 15 19
 1.120000E+02 47 1536 9 2 15 21
 1.160000E+02 48 1535 9 2 15 22
 1.200000E+02 49 1533 9 2 15 23
 1.240000E+02 48 1529 6 3 15 24
 1.280000E+02 55 1527 10 1 16 28
 1.320000E+02 58 1522 8 4 17 29
 1.360000E+02 62 1520 10 4 18 30
 1.400000E+02 71 1519 14 6 18 33
 1.440000E+02 66 1517 7 4 19 36
 1.480000E+02 70 1516 9 4 19 38
 1.520000E+02 71 1512 8 4 19 40
 1.560000E+02 74 1512 8 6 19 41
 1.600000E+02 75 1508 6 3 22 44
 1.640000E+02 84 1505 13 4 22 45
 1.680000E+02 86 1503 12 4 22 48
 1.720000E+02 81 1503 5 6 22 48
 1.760000E+02 83 1503 6 4 23 50
 1.800000E+02 82 1503 4 3 24 51
 1.840000E+02 82 1499 4 1 24 53
 1.880000E+02 82 1499 3 2 24 53
 1.920000E+02 84 1497 4 2 24 54
 1.960000E+02 86 1495 3 3 25 55
 2.000000E+02 87 1494 4 0 26 57

#Simulation ended (eff.: 0.837072, detail below)
	#Events: 2985
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
