# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6998 4 0 0 0
 8.000000E+00 8 6998 7 0 0 1
 1.200000E+01 10 6994 8 0 0 2
 1.600000E+01 12 6993 10 0 0 2
 2.000000E+01 12 6992 8 1 0 3
 2.400000E+01 18 6989 13 2 0 3
 2.800000E+01 19 6984 13 2 0 4
 3.200000E+01 20 6974 12 3 1 4
 3.600000E+01 28 6965 16 5 2 5
 4.000000E+01 44 6956 28 5 3 8
 4.400000E+01 58 6944 38 2 6 12
 4.800000E+01 54 6939 32 4 6 12
 5.200000E+01 71 6930 42 7 8 14
 5.600000E+01 98 6913 64 9 10 15
 6.000000E+01 123 6895 84 9 11 19
 6.400000E+01 145 6874 95 14 12 24
 6.800000E+01 196 6835 140 13 13 30
 7.200000E+01 259 6794 181 25 16 37
 7.600000E+01 331 6727 234 28 23 46
 8.000000E+01 429 6650 305 28 29 67
 8.400000E+01 531 6572 376 37 38 80
 8.800000E+01 660 6473 455 66 43 96
 9.200000E+01 846 6319 591 66 54 135
 9.600000E+01 1076 6137 765 71 68 172
 1.000000E+02 1318 5921 928 89 90 211
 1.040000E+02 1695 5649 1186 126 111 272
 1.080000E+02 2178 5330 1498 186 138 356
 1.120000E+02 2721 4892 1851 234 185 451
 1.160000E+02 3401 4408 2307 304 230 560
 1.200000E+02 4184 3837 2815 344 305 720
 1.240000E+02 5129 3226 3432 428 370 899
 1.280000E+02 6125 2616 4025 543 455 1102
 1.320000E+02 7249 1986 4622 692 558 1377
 1.360000E+02 8553 1376 5371 735 714 1733
 1.400000E+02 9772 903 5783 979 869 2141
 1.440000E+02 10808 556 6069 1078 1068 2593
 1.480000E+02 11932 305 6301 1206 1309 3116
 1.520000E+02 12661 180 6114 1328 1560 3659
 1.560000E+02 13410 106 5890 1430 1810 4280
 1.600000E+02 13696 57 5150 1493 2114 4939
 1.640000E+02 13665 31 4219 1520 2369 5557
 1.680000E+02 13646 18 3399 1371 2644 6232
 1.720000E+02 13646 10 2641 1273 2908 6824
 1.760000E+02 13389 6 1823 1080 3118 7368
 1.800000E+02 13246 2 1231 900 3286 7829
 1.840000E+02 13164 1 782 756 3439 8187
 1.880000E+02 13036 1 477 547 3561 8451
 1.920000E+02 12966 0 308 373 3646 8639
 1.960000E+02 12888 0 168 247 3703 8770
 2.000000E+02 12898 0 118 182 3739 8859

#Simulation ended (eff.: 0.961938, detail below)
	#Events: 467705
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
