# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 0 470 0 0 0 0
 1.600000E+01 1 470 0 1 0 0
 2.000000E+01 4 470 3 1 0 0
 2.400000E+01 3 470 3 0 0 0
 2.800000E+01 0 470 0 0 0 0
 3.200000E+01 1 470 1 0 0 0
 3.600000E+01 4 470 3 1 0 0
 4.000000E+01 1 468 0 1 0 0
 4.400000E+01 4 468 3 0 0 1
 4.800000E+01 4 468 2 1 0 1
 5.200000E+01 4 468 2 0 0 2
 5.600000E+01 6 467 3 1 0 2
 6.000000E+01 5 465 2 1 0 2
 6.400000E+01 11 463 6 2 0 3
 6.800000E+01 12 462 5 3 0 4
 7.200000E+01 12 459 4 4 0 4
 7.600000E+01 13 458 4 1 1 7
 8.000000E+01 11 455 2 1 1 7
 8.400000E+01 15 454 7 0 1 7
 8.800000E+01 16 452 5 2 2 7
 9.200000E+01 13 451 2 2 2 7
 9.600000E+01 21 448 8 2 3 8
 1.000000E+02 21 444 7 3 3 8
 1.040000E+02 25 440 10 2 4 9
 1.080000E+02 18 439 4 0 4 10
 1.120000E+02 25 439 11 0 4 10
 1.160000E+02 24 436 7 1 5 11
 1.200000E+02 22 436 4 1 5 12
 1.240000E+02 25 436 4 2 5 14
 1.280000E+02 26 435 5 1 6 14
 1.320000E+02 30 435 7 0 7 16
 1.360000E+02 32 435 8 1 7 16
 1.400000E+02 30 435 5 1 8 16
 1.440000E+02 34 435 9 1 8 16
 1.480000E+02 35 434 10 1 8 16
 1.520000E+02 33 434 3 6 8 16
 1.560000E+02 33 434 5 2 8 18
 1.600000E+02 38 432 7 2 9 20
 1.640000E+02 40 430 6 4 9 21
 1.680000E+02 38 429 4 2 9 23
 1.720000E+02 37 428 2 2 9 24
 1.760000E+02 39 428 5 0 9 25
 1.800000E+02 39 428 5 0 9 25
 1.840000E+02 40 428 4 2 9 25
 1.880000E+02 41 428 4 3 9 25
 1.920000E+02 39 424 4 1 9 25
 1.960000E+02 39 424 3 1 10 25
 2.000000E+02 41 424 3 1 10 27

#Simulation ended (eff.: 0.738903, detail below)
	#Events: 1415
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
