# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99989 8 6 0 2
 8.000000E+00 24 99975 17 4 1 2
 1.200000E+01 19 99967 12 3 1 3
 1.600000E+01 30 99960 20 5 1 4
 2.000000E+01 50 99946 37 6 1 6
 2.400000E+01 63 99926 44 9 2 8
 2.800000E+01 79 99904 49 11 6 13
 3.200000E+01 97 99885 62 11 7 17
 3.600000E+01 144 99850 102 14 7 21
 4.000000E+01 163 99813 106 19 10 28
 4.400000E+01 206 99759 131 24 12 39
 4.800000E+01 265 99708 161 35 17 52
 5.200000E+01 354 99610 215 46 26 67
 5.600000E+01 464 99478 276 59 37 92
 6.000000E+01 565 99331 335 64 48 118
 6.400000E+01 735 99165 445 75 58 157
 6.800000E+01 904 98956 540 91 75 198
 7.200000E+01 1164 98693 683 145 92 244
 7.600000E+01 1473 98309 856 187 119 311
 8.000000E+01 1873 97854 1080 221 165 407
 8.400000E+01 2436 97215 1423 282 211 520
 8.800000E+01 3183 96453 1862 372 285 664
 9.200000E+01 3980 95432 2325 460 351 844
 9.600000E+01 5116 94196 3024 557 456 1079
 1.000000E+02 6393 92730 3702 704 613 1374
 1.040000E+02 8030 90906 4564 969 774 1723
 1.080000E+02 10213 88420 5771 1208 987 2247
 1.120000E+02 12847 85335 7168 1510 1264 2905
 1.160000E+02 15931 81633 8847 1868 1586 3630
 1.200000E+02 19467 77170 10532 2308 2000 4627
 1.240000E+02 23913 71862 12697 2866 2536 5814
 1.280000E+02 28914 65504 14856 3590 3161 7307
 1.320000E+02 34501 58236 17179 4252 3952 9118
 1.360000E+02 40079 50436 18883 5033 4899 11264
 1.400000E+02 46339 41773 20610 6002 5979 13748
 1.440000E+02 52229 32968 21469 6815 7303 16642
 1.480000E+02 57743 24602 21674 7432 8685 19952
 1.520000E+02 62413 17231 20509 8083 10271 23550
 1.560000E+02 66778 11200 19088 8446 11895 27349
 1.600000E+02 69747 6916 16273 8603 13576 31295
 1.640000E+02 72214 3952 13396 8313 15255 35250
 1.680000E+02 73930 2214 10269 7936 16787 38938
 1.720000E+02 75094 1254 7493 6961 18271 42369
 1.760000E+02 75837 748 5143 5870 19510 45314
 1.800000E+02 76332 463 3341 4744 20548 47699
 1.840000E+02 76683 315 2124 3595 21383 49581
 1.880000E+02 77002 237 1365 2604 22007 51026
 1.920000E+02 77207 186 841 1888 22458 52020
 1.960000E+02 77269 159 471 1294 22776 52728
 2.000000E+02 77335 141 286 867 22968 53214

#Simulation ended (eff.: 0.947928, detail below)
	#Events: 1420194
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
