# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 5 15800 5 0 0 0
 1.600000E+01 8 15800 8 0 0 0
 2.000000E+01 8 15800 7 1 0 0
 2.400000E+01 12 15795 6 4 0 2
 2.800000E+01 15 15790 9 1 1 4
 3.200000E+01 27 15786 16 6 1 4
 3.600000E+01 32 15767 18 3 1 10
 4.000000E+01 45 15753 25 7 2 11
 4.400000E+01 59 15735 38 4 3 14
 4.800000E+01 77 15725 49 6 4 18
 5.200000E+01 98 15704 59 15 5 19
 5.600000E+01 135 15670 85 18 7 25
 6.000000E+01 160 15644 102 14 9 35
 6.400000E+01 200 15593 121 27 14 38
 6.800000E+01 260 15541 159 32 21 48
 7.200000E+01 333 15468 205 38 27 63
 7.600000E+01 477 15378 311 43 37 86
 8.000000E+01 572 15237 354 55 44 119
 8.400000E+01 742 15067 464 67 61 150
 8.800000E+01 893 14875 537 88 77 191
 9.200000E+01 1167 14639 724 111 97 235
 9.600000E+01 1424 14370 865 143 126 290
 1.000000E+02 1788 14017 1097 174 156 361
 1.040000E+02 2301 13553 1418 242 198 443
 1.080000E+02 2950 12934 1825 272 264 589
 1.120000E+02 3666 12222 2234 383 321 728
 1.160000E+02 4587 11395 2790 507 383 907
 1.200000E+02 5778 10288 3443 654 504 1177
 1.240000E+02 7063 9059 4192 714 644 1513
 1.280000E+02 8666 7772 5091 904 817 1854
 1.320000E+02 10611 6255 6057 1192 1040 2322
 1.360000E+02 12417 4829 6750 1451 1316 2900
 1.400000E+02 14704 3431 7658 1786 1623 3637
 1.440000E+02 17206 2249 8549 2153 2009 4495
 1.480000E+02 19311 1349 8939 2383 2450 5539
 1.520000E+02 21528 790 9187 2652 2941 6748
 1.560000E+02 23509 441 9072 2933 3498 8006
 1.600000E+02 25103 241 8474 3131 4103 9395
 1.640000E+02 26394 117 7582 3252 4779 10781
 1.680000E+02 27394 63 6519 3243 5438 12194
 1.720000E+02 27853 37 5092 3046 6050 13665
 1.760000E+02 28257 19 3897 2754 6587 15019
 1.800000E+02 28512 15 2890 2372 7074 16176
 1.840000E+02 28585 10 1904 2037 7487 17157
 1.880000E+02 28744 6 1268 1681 7827 17968
 1.920000E+02 28757 5 767 1276 8119 18595
 1.960000E+02 28770 4 481 896 8333 19060
 2.000000E+02 28728 4 271 593 8471 19393

#Simulation ended (eff.: 0.950505, detail below)
	#Events: 609866
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
