"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 15 12745 5 4 3 3
"3" 8 21 12739 10 4 3 4
"4" 12 23 12737 11 2 5 5
"5" 16 24 12735 10 2 6 6
"6" 20 32 12727 14 2 7 9
"7" 24 36 12723 17 1 7 11
"8" 28 37 12723 14 2 7 14
"9" 32 38 12722 13 2 7 16
"10" 36 39 12721 9 4 7 19
"11" 40 45 12715 9 10 7 19
"12" 44 52 12708 14 9 7 22
"13" 48 59 12701 20 4 7 28
"14" 52 62 12696 20 6 7 29
"15" 56 66 12693 18 8 7 33
"16" 60 73 12687 23 6 8 36
"17" 64 81 12679 23 8 10 40
"18" 68 86 12674 23 11 11 41
"19" 72 91 12665 24 9 14 44
"20" 76 108 12651 33 12 16 47
"21" 80 109 12649 27 12 20 50
"22" 84 120 12640 31 8 25 56
"23" 88 130 12630 28 10 29 63
"24" 92 134 12625 30 7 32 65
"25" 96 139 12620 22 11 34 72
"26" 100 150 12609 30 9 36 75
"27" 104 157 12602 32 7 38 80
"28" 108 160 12599 26 10 41 83
"29" 112 166 12594 24 8 43 91
"30" 116 171 12589 24 10 43 94
"31" 120 176 12583 17 13 46 100
"32" 124 185 12574 21 10 47 107
"33" 128 194 12566 26 8 49 111
"34" 132 200 12559 28 7 51 114
"35" 136 204 12556 26 8 52 118
"36" 140 209 12551 21 12 54 122
"37" 144 212 12547 19 11 57 125
"38" 148 214 12545 16 11 57 130
"39" 152 219 12540 17 11 59 132
"40" 156 226 12533 19 10 59 138
"41" 160 232 12526 20 10 59 143
"42" 164 242 12516 23 10 62 147
"43" 168 249 12511 24 11 63 151
"44" 172 255 12504 25 11 66 153
"45" 176 262 12498 29 7 68 158
"46" 180 262 12497 20 11 69 162
"47" 184 268 12492 16 15 73 164
"48" 188 273 12486 17 10 78 168
"49" 192 279 12480 18 7 79 175
"50" 196 283 12474 16 11 80 176
"51" 200 292 12468 24 7 83 178
