# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 0 1580 0 0 0 0
 8.000000E+00 1 1580 1 0 0 0
 1.200000E+01 7 1577 6 1 0 0
 1.600000E+01 5 1576 4 1 0 0
 2.000000E+01 9 1574 7 2 0 0
 2.400000E+01 9 1571 7 2 0 0
 2.800000E+01 8 1569 4 3 1 0
 3.200000E+01 15 1566 7 4 2 2
 3.600000E+01 14 1565 7 1 3 3
 4.000000E+01 18 1564 10 2 3 3
 4.400000E+01 20 1562 10 2 3 5
 4.800000E+01 22 1558 10 3 3 6
 5.200000E+01 31 1554 14 7 3 7
 5.600000E+01 29 1550 13 5 3 8
 6.000000E+01 30 1547 13 3 4 10
 6.400000E+01 32 1541 15 2 5 10
 6.800000E+01 30 1539 12 2 5 11
 7.200000E+01 34 1538 13 4 5 12
 7.600000E+01 37 1534 11 4 7 15
 8.000000E+01 50 1531 18 5 9 18
 8.400000E+01 44 1530 13 2 10 19
 8.800000E+01 56 1527 16 10 10 20
 9.200000E+01 60 1523 19 4 12 25
 9.600000E+01 66 1515 20 8 12 26
 1.000000E+02 68 1509 16 10 15 27
 1.040000E+02 76 1507 21 5 19 31
 1.080000E+02 78 1503 19 6 19 34
 1.120000E+02 85 1498 18 9 21 37
 1.160000E+02 89 1492 20 7 22 40
 1.200000E+02 107 1484 31 8 23 45
 1.240000E+02 110 1475 27 11 24 48
 1.280000E+02 121 1469 30 9 26 56
 1.320000E+02 120 1465 22 9 27 62
 1.360000E+02 143 1457 31 17 29 66
 1.400000E+02 138 1446 20 15 31 72
 1.440000E+02 145 1440 24 14 31 76
 1.480000E+02 149 1436 20 14 32 83
 1.520000E+02 156 1429 20 12 36 88
 1.560000E+02 158 1423 17 8 38 95
 1.600000E+02 157 1421 11 8 38 100
 1.640000E+02 172 1420 21 6 39 106
 1.680000E+02 167 1415 13 5 40 109
 1.720000E+02 176 1413 14 9 41 112
 1.760000E+02 178 1412 13 6 45 114
 1.800000E+02 176 1411 7 7 45 117
 1.840000E+02 176 1408 4 5 45 122
 1.880000E+02 181 1406 6 3 47 125
 1.920000E+02 188 1402 12 4 47 125
 1.960000E+02 186 1401 7 6 47 126
 2.000000E+02 191 1399 7 8 48 128

#Simulation ended (eff.: 0.843359, detail below)
	#Events: 4781
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
