# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15799 5 0 0 1
 8.000000E+00 7 15796 5 0 0 2
 1.200000E+01 12 15792 9 1 0 2
 1.600000E+01 11 15790 9 0 0 2
 2.000000E+01 21 15790 18 0 1 2
 2.400000E+01 17 15790 13 0 1 3
 2.800000E+01 24 15788 17 3 1 3
 3.200000E+01 35 15782 26 1 4 4
 3.600000E+01 45 15775 31 4 4 6
 4.000000E+01 60 15760 39 8 4 9
 4.400000E+01 68 15741 42 9 5 12
 4.800000E+01 116 15720 79 12 11 14
 5.200000E+01 151 15692 99 17 15 20
 5.600000E+01 173 15638 105 24 19 25
 6.000000E+01 242 15586 157 23 25 37
 6.400000E+01 319 15523 208 31 31 49
 6.800000E+01 417 15438 272 45 35 65
 7.200000E+01 504 15332 333 43 43 85
 7.600000E+01 637 15206 418 60 54 105
 8.000000E+01 834 15038 548 84 68 134
 8.400000E+01 1047 14828 655 125 88 179
 8.800000E+01 1348 14531 844 148 112 244
 9.200000E+01 1695 14183 1036 196 148 315
 9.600000E+01 2166 13715 1337 225 191 413
 1.000000E+02 2812 13150 1772 282 239 519
 1.040000E+02 3468 12472 2129 369 304 666
 1.080000E+02 4229 11655 2539 445 383 862
 1.120000E+02 5309 10712 3169 560 482 1098
 1.160000E+02 6675 9542 3928 757 605 1385
 1.200000E+02 8076 8215 4675 876 770 1755
 1.240000E+02 9848 6821 5613 1050 976 2209
 1.280000E+02 11841 5340 6572 1296 1172 2801
 1.320000E+02 13947 3915 7512 1520 1462 3453
 1.360000E+02 16175 2759 8287 1863 1772 4253
 1.400000E+02 18456 1796 8901 2213 2158 5184
 1.440000E+02 20637 1055 9162 2565 2632 6278
 1.480000E+02 22595 588 9126 2851 3136 7482
 1.520000E+02 24164 340 8604 2999 3735 8826
 1.560000E+02 25947 173 8088 3260 4350 10249
 1.600000E+02 27159 85 7138 3231 4981 11809
 1.640000E+02 27795 49 5775 3102 5634 13284
 1.680000E+02 28321 28 4444 2967 6200 14710
 1.720000E+02 28502 18 3120 2577 6783 16022
 1.760000E+02 28750 8 2206 2121 7263 17160
 1.800000E+02 28764 6 1416 1701 7614 18033
 1.840000E+02 28836 3 953 1322 7879 18682
 1.880000E+02 28793 3 532 958 8099 19204
 1.920000E+02 28821 2 319 673 8249 19580
 1.960000E+02 28849 2 200 478 8340 19831
 2.000000E+02 28858 1 110 316 8414 20018

#Simulation ended (eff.: 0.950592, detail below)
	#Events: 613280
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
