# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99991 6 3 2 4
 8.000000E+00 13 99989 4 2 2 5
 1.200000E+01 21 99985 11 2 2 6
 1.600000E+01 19 99984 8 2 2 7
 2.000000E+01 18 99984 5 2 2 9
 2.400000E+01 20 99982 6 1 3 10
 2.800000E+01 23 99979 7 1 4 11
 3.200000E+01 20 99977 3 1 4 12
 3.600000E+01 28 99974 11 1 4 12
 4.000000E+01 24 99973 7 1 4 12
 4.400000E+01 29 99971 9 2 4 14
 4.800000E+01 29 99968 5 5 4 15
 5.200000E+01 33 99963 8 4 5 16
 5.600000E+01 45 99958 15 7 5 18
 6.000000E+01 45 99948 11 8 5 21
 6.400000E+01 47 99945 14 3 6 24
 6.800000E+01 53 99941 14 7 6 26
 7.200000E+01 61 99937 17 9 7 28
 7.600000E+01 63 99931 18 6 8 31
 8.000000E+01 71 99926 22 7 8 34
 8.400000E+01 67 99921 14 4 12 37
 8.800000E+01 81 99920 24 4 14 39
 9.200000E+01 82 99916 16 9 14 43
 9.600000E+01 93 99915 22 5 16 50
 1.000000E+02 89 99914 13 7 17 52
 1.040000E+02 100 99907 18 9 18 55
 1.080000E+02 105 99902 16 6 21 62
 1.120000E+02 110 99901 18 3 23 66
 1.160000E+02 117 99895 12 10 24 71
 1.200000E+02 126 99887 16 10 25 75
 1.240000E+02 125 99881 12 11 25 77
 1.280000E+02 126 99880 12 8 28 78
 1.320000E+02 138 99875 14 10 29 85
 1.360000E+02 144 99871 14 10 29 91
 1.400000E+02 158 99862 23 9 32 94
 1.440000E+02 164 99857 24 8 33 99
 1.480000E+02 164 99852 18 8 35 103
 1.520000E+02 169 99846 16 9 35 109
 1.560000E+02 175 99844 15 12 37 111
 1.600000E+02 175 99840 16 7 38 114
 1.640000E+02 180 99835 12 11 38 119
 1.680000E+02 179 99829 9 9 39 122
 1.720000E+02 185 99826 7 12 43 123
 1.760000E+02 195 99825 15 8 44 128
 1.800000E+02 198 99821 17 4 46 131
 1.840000E+02 199 99817 11 7 46 135
 1.880000E+02 204 99814 13 8 47 136
 1.920000E+02 209 99810 17 5 47 140
 1.960000E+02 214 99807 16 9 47 142
 2.000000E+02 216 99800 17 5 50 144

#Simulation ended (eff.: 0.990506, detail below)
	#Events: 89512
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
