# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 9 15799 8 0 0 1
 1.600000E+01 11 15798 10 0 0 1
 2.000000E+01 20 15794 14 4 0 2
 2.400000E+01 23 15786 15 2 2 4
 2.800000E+01 32 15779 21 4 2 5
 3.200000E+01 31 15767 16 3 4 8
 3.600000E+01 51 15758 35 0 4 12
 4.000000E+01 68 15753 46 4 4 14
 4.400000E+01 81 15740 55 8 4 14
 4.800000E+01 115 15716 76 15 6 18
 5.200000E+01 143 15676 97 13 8 25
 5.600000E+01 173 15649 113 15 11 34
 6.000000E+01 223 15584 139 23 14 47
 6.400000E+01 304 15513 193 31 22 58
 6.800000E+01 381 15434 244 40 25 72
 7.200000E+01 504 15321 316 54 37 97
 7.600000E+01 627 15198 396 57 49 125
 8.000000E+01 796 15032 495 84 64 153
 8.400000E+01 972 14834 600 103 80 189
 8.800000E+01 1274 14559 797 138 95 244
 9.200000E+01 1630 14194 1028 169 120 313
 9.600000E+01 2046 13795 1282 202 172 390
 1.000000E+02 2523 13315 1550 249 222 502
 1.040000E+02 3169 12743 1953 321 267 628
 1.080000E+02 4043 11949 2479 416 341 807
 1.120000E+02 5088 11057 3069 570 451 998
 1.160000E+02 6492 9894 3916 706 569 1301
 1.200000E+02 7958 8545 4687 888 697 1686
 1.240000E+02 9671 7087 5633 1043 877 2118
 1.280000E+02 11584 5586 6515 1294 1102 2673
 1.320000E+02 13747 4134 7425 1603 1394 3325
 1.360000E+02 15763 2927 8031 1866 1725 4141
 1.400000E+02 18165 1897 8753 2202 2106 5104
 1.440000E+02 20390 1164 9179 2533 2542 6136
 1.480000E+02 22493 669 9202 2818 3049 7424
 1.520000E+02 24269 358 8900 3003 3613 8753
 1.560000E+02 25698 182 8029 3205 4236 10228
 1.600000E+02 26922 88 7123 3242 4879 11678
 1.640000E+02 27611 45 5908 3080 5494 13129
 1.680000E+02 28027 25 4484 2914 6073 14556
 1.720000E+02 28459 16 3365 2616 6620 15858
 1.760000E+02 28588 7 2280 2264 7073 16971
 1.800000E+02 28630 6 1531 1745 7448 17906
 1.840000E+02 28523 2 887 1273 7771 18592
 1.880000E+02 28609 0 567 972 7983 19087
 1.920000E+02 28633 0 364 684 8144 19441
 1.960000E+02 28646 0 237 443 8237 19729
 2.000000E+02 28636 0 126 303 8303 19904

#Simulation ended (eff.: 0.950611, detail below)
	#Events: 613932
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
