# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99980 11 2 2 5
 8.000000E+00 25 99974 15 2 3 5
 1.200000E+01 30 99965 16 5 4 5
 1.600000E+01 54 99945 32 9 6 7
 2.000000E+01 64 99932 38 7 8 11
 2.400000E+01 80 99916 48 7 9 16
 2.800000E+01 80 99900 41 10 10 19
 3.200000E+01 111 99863 59 15 11 26
 3.600000E+01 150 99834 85 14 12 39
 4.000000E+01 166 99805 89 14 17 46
 4.400000E+01 230 99747 133 25 21 51
 4.800000E+01 267 99680 149 34 24 60
 5.200000E+01 319 99611 173 42 30 74
 5.600000E+01 456 99495 269 50 42 95
 6.000000E+01 573 99340 346 55 48 124
 6.400000E+01 755 99137 448 93 61 153
 6.800000E+01 912 98899 519 124 75 194
 7.200000E+01 1229 98553 718 148 104 259
 7.600000E+01 1602 98145 926 212 133 331
 8.000000E+01 2026 97670 1180 227 183 436
 8.400000E+01 2496 97047 1395 301 232 568
 8.800000E+01 3238 96213 1831 392 301 714
 9.200000E+01 4214 95155 2433 473 383 925
 9.600000E+01 5322 93874 3064 571 490 1197
 1.000000E+02 6665 92341 3802 720 633 1510
 1.040000E+02 8335 90399 4711 957 790 1877
 1.080000E+02 10585 87878 5940 1226 985 2434
 1.120000E+02 13084 84845 7298 1485 1246 3055
 1.160000E+02 16331 81115 8964 1930 1586 3851
 1.200000E+02 20054 76632 10861 2340 2013 4840
 1.240000E+02 24332 71171 12750 2990 2528 6064
 1.280000E+02 29539 64615 15061 3741 3219 7518
 1.320000E+02 35211 57174 17329 4402 4081 9399
 1.360000E+02 41157 48994 19287 5211 5049 11610
 1.400000E+02 47077 40383 20657 5974 6222 14224
 1.440000E+02 53198 31736 21570 6904 7514 17210
 1.480000E+02 58765 23434 21555 7687 8908 20615
 1.520000E+02 63708 16111 20727 8282 10450 24249
 1.560000E+02 67582 10288 18831 8624 12052 28075
 1.600000E+02 70301 6180 15867 8552 13798 32084
 1.640000E+02 72434 3527 12805 8191 15427 36011
 1.680000E+02 73853 1991 9663 7592 16908 39690
 1.720000E+02 75027 1144 7090 6632 18325 42980
 1.760000E+02 75731 681 4895 5549 19528 45759
 1.800000E+02 76284 419 3189 4514 20480 48101
 1.840000E+02 76603 307 1893 3424 21307 49979
 1.880000E+02 76858 228 1190 2422 21921 51325
 1.920000E+02 77019 188 731 1675 22314 52299
 1.960000E+02 77091 167 448 1146 22570 52927
 2.000000E+02 77117 152 244 784 22757 53332

#Simulation ended (eff.: 0.947861, detail below)
	#Events: 1419790
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
