# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 8 7000 8 0 0 0
 1.600000E+01 9 6999 8 1 0 0
 2.000000E+01 7 6993 5 1 0 1
 2.400000E+01 15 6990 11 2 0 2
 2.800000E+01 26 6986 20 2 1 3
 3.200000E+01 27 6981 19 3 1 4
 3.600000E+01 32 6967 21 5 2 4
 4.000000E+01 41 6958 26 7 2 6
 4.400000E+01 51 6949 37 5 3 6
 4.800000E+01 58 6933 40 5 3 10
 5.200000E+01 83 6916 58 8 4 13
 5.600000E+01 104 6905 76 6 5 17
 6.000000E+01 139 6885 98 13 7 21
 6.400000E+01 164 6855 111 13 8 32
 6.800000E+01 238 6809 170 17 15 36
 7.200000E+01 305 6758 210 32 18 45
 7.600000E+01 404 6679 285 31 29 59
 8.000000E+01 481 6596 332 39 34 76
 8.400000E+01 617 6499 426 52 44 95
 8.800000E+01 787 6366 561 59 51 116
 9.200000E+01 970 6194 660 86 66 158
 9.600000E+01 1285 5993 904 109 79 193
 1.000000E+02 1520 5779 1063 121 98 238
 1.040000E+02 1935 5483 1360 153 125 297
 1.080000E+02 2429 5097 1671 212 160 386
 1.120000E+02 3061 4632 2074 281 202 504
 1.160000E+02 3713 4146 2535 297 254 627
 1.200000E+02 4655 3566 3161 379 331 784
 1.240000E+02 5695 2988 3805 500 416 974
 1.280000E+02 6686 2389 4354 598 528 1206
 1.320000E+02 7781 1770 4870 765 640 1506
 1.360000E+02 9103 1170 5542 869 807 1885
 1.400000E+02 10242 748 5865 1045 1008 2324
 1.440000E+02 11194 454 6003 1208 1216 2767
 1.480000E+02 12241 257 6071 1335 1457 3378
 1.520000E+02 13027 144 5921 1396 1712 3998
 1.560000E+02 13374 88 5295 1470 1982 4627
 1.600000E+02 13702 54 4686 1470 2266 5280
 1.640000E+02 13852 32 3914 1477 2538 5923
 1.680000E+02 13738 17 3005 1364 2777 6592
 1.720000E+02 13461 11 2172 1139 3011 7139
 1.760000E+02 13247 6 1422 1001 3199 7625
 1.800000E+02 13122 5 954 775 3373 8020
 1.840000E+02 13104 3 620 621 3516 8347
 1.880000E+02 13044 2 388 441 3620 8595
 1.920000E+02 12953 2 206 301 3692 8754
 1.960000E+02 12956 2 130 227 3741 8858
 2.000000E+02 12966 2 78 167 3772 8949

#Simulation ended (eff.: 0.961816, detail below)
	#Events: 468141
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
