# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 2 4700 1 1 0 0
 2.400000E+01 11 4697 10 0 0 1
 2.800000E+01 14 4694 11 1 0 2
 3.200000E+01 10 4691 7 1 0 2
 3.600000E+01 11 4686 8 0 1 2
 4.000000E+01 18 4686 14 1 1 2
 4.400000E+01 21 4682 11 6 1 3
 4.800000E+01 26 4671 16 4 2 4
 5.200000E+01 29 4665 15 6 4 4
 5.600000E+01 46 4652 31 3 4 8
 6.000000E+01 52 4641 31 8 4 9
 6.400000E+01 59 4625 36 6 4 13
 6.800000E+01 82 4606 52 6 8 16
 7.200000E+01 110 4576 68 12 11 19
 7.600000E+01 134 4550 88 10 13 23
 8.000000E+01 200 4532 133 20 18 29
 8.400000E+01 227 4490 142 23 20 42
 8.800000E+01 322 4416 215 31 24 52
 9.200000E+01 374 4333 238 42 29 65
 9.600000E+01 523 4235 353 44 35 91
 1.000000E+02 564 4116 363 51 39 111
 1.040000E+02 728 3981 476 71 48 133
 1.080000E+02 974 3828 649 85 66 174
 1.120000E+02 1185 3651 783 109 89 204
 1.160000E+02 1499 3435 1001 136 110 252
 1.200000E+02 1878 3170 1259 144 143 332
 1.240000E+02 2325 2868 1540 203 180 402
 1.280000E+02 2881 2498 1881 271 229 500
 1.320000E+02 3429 2076 2203 310 279 637
 1.360000E+02 4178 1620 2657 376 344 801
 1.400000E+02 4883 1192 2978 495 424 986
 1.440000E+02 5702 825 3374 589 521 1218
 1.480000E+02 6451 513 3689 644 639 1479
 1.520000E+02 7081 290 3753 758 762 1808
 1.560000E+02 7637 151 3750 816 912 2159
 1.600000E+02 8175 86 3619 911 1091 2554
 1.640000E+02 8693 52 3462 956 1296 2979
 1.680000E+02 8819 34 2927 992 1483 3417
 1.720000E+02 8836 16 2355 920 1681 3880
 1.760000E+02 8787 7 1793 855 1850 4289
 1.800000E+02 8761 3 1350 757 2027 4627
 1.840000E+02 8725 2 940 699 2149 4937
 1.880000E+02 8620 1 593 566 2266 5195
 1.920000E+02 8605 1 390 417 2376 5422
 1.960000E+02 8577 0 251 299 2446 5581
 2.000000E+02 8515 0 123 206 2488 5698

#Simulation ended (eff.: 0.955862, detail below)
	#Events: 257622
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
