# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99986 9 3 4 3
 8.000000E+00 22 99976 12 1 6 3
 1.200000E+01 24 99971 12 1 7 4
 1.600000E+01 27 99962 12 3 7 5
 2.000000E+01 37 99955 17 7 8 5
 2.400000E+01 45 99946 22 5 10 8
 2.800000E+01 53 99936 31 2 11 9
 3.200000E+01 66 99918 35 9 12 10
 3.600000E+01 89 99897 55 8 13 13
 4.000000E+01 97 99874 57 7 16 17
 4.400000E+01 129 99845 79 12 19 19
 4.800000E+01 170 99810 100 18 23 29
 5.200000E+01 198 99763 114 19 28 37
 5.600000E+01 269 99697 160 29 31 49
 6.000000E+01 323 99638 190 29 34 70
 6.400000E+01 422 99534 251 52 39 80
 6.800000E+01 548 99401 328 64 48 108
 7.200000E+01 733 99215 450 89 61 133
 7.600000E+01 906 98998 535 114 77 180
 8.000000E+01 1148 98722 671 137 99 241
 8.400000E+01 1540 98306 938 165 133 304
 8.800000E+01 1871 97824 1103 198 172 398
 9.200000E+01 2430 97208 1424 299 210 497
 9.600000E+01 3038 96468 1748 383 260 647
 1.000000E+02 3951 95508 2320 466 336 829
 1.040000E+02 5026 94238 2927 597 447 1055
 1.080000E+02 6360 92664 3633 788 573 1366
 1.120000E+02 7921 90696 4484 932 749 1756
 1.160000E+02 9940 88314 5549 1209 955 2227
 1.200000E+02 12471 85272 6918 1505 1229 2819
 1.240000E+02 15634 81570 8628 1857 1563 3586
 1.280000E+02 19398 77102 10546 2357 1965 4530
 1.320000E+02 23740 71769 12641 2849 2463 5787
 1.360000E+02 28576 65503 14753 3506 3085 7232
 1.400000E+02 34200 58237 17020 4349 3864 8967
 1.440000E+02 40148 50231 19154 5110 4821 11063
 1.480000E+02 46118 41657 20590 5965 5894 13669
 1.520000E+02 52195 32878 21675 6774 7199 16547
 1.560000E+02 57837 24566 21736 7579 8639 19883
 1.600000E+02 62763 17148 20876 8193 10211 23483
 1.640000E+02 66855 11044 19000 8573 11902 27380
 1.680000E+02 69841 6783 16218 8581 13643 31399
 1.720000E+02 72255 3866 13127 8458 15312 35358
 1.760000E+02 74019 2124 10197 7789 16918 39115
 1.800000E+02 75043 1193 7396 6864 18323 42460
 1.840000E+02 75897 679 5118 5796 19630 45353
 1.880000E+02 76417 405 3391 4593 20663 47770
 1.920000E+02 76753 288 2154 3470 21468 49661
 1.960000E+02 76892 215 1278 2484 22066 51064
 2.000000E+02 77104 170 764 1825 22482 52033

#Simulation ended (eff.: 0.948061, detail below)
	#Events: 1411124
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
