# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 2 4699 1 0 0 1
 1.200000E+01 5 4699 4 0 0 1
 1.600000E+01 5 4698 3 1 0 1
 2.000000E+01 7 4696 4 2 0 1
 2.400000E+01 6 4693 4 1 0 1
 2.800000E+01 11 4688 7 1 0 3
 3.200000E+01 16 4681 11 2 0 3
 3.600000E+01 12 4678 6 2 0 4
 4.000000E+01 24 4671 15 2 0 7
 4.400000E+01 37 4662 23 4 1 9
 4.800000E+01 38 4655 25 1 2 10
 5.200000E+01 60 4647 39 7 3 11
 5.600000E+01 74 4630 49 7 5 13
 6.000000E+01 82 4610 52 8 5 17
 6.400000E+01 133 4596 96 7 6 24
 6.800000E+01 157 4568 116 10 6 25
 7.200000E+01 195 4531 140 16 8 31
 7.600000E+01 263 4480 182 25 14 42
 8.000000E+01 339 4397 232 34 16 57
 8.400000E+01 447 4305 298 53 26 70
 8.800000E+01 557 4217 391 51 33 82
 9.200000E+01 687 4086 464 70 41 112
 9.600000E+01 864 3927 576 90 64 134
 1.000000E+02 1093 3715 740 105 79 169
 1.040000E+02 1364 3475 923 122 105 214
 1.080000E+02 1729 3186 1165 156 134 274
 1.120000E+02 2194 2860 1479 203 167 345
 1.160000E+02 2586 2515 1723 202 217 444
 1.200000E+02 3203 2119 2078 322 261 542
 1.240000E+02 3852 1722 2453 362 331 706
 1.280000E+02 4753 1289 3011 454 406 882
 1.320000E+02 5501 879 3317 556 517 1111
 1.360000E+02 6190 571 3607 601 624 1358
 1.400000E+02 6820 346 3694 712 754 1660
 1.440000E+02 7504 181 3846 784 898 1976
 1.480000E+02 7960 101 3689 865 1064 2342
 1.520000E+02 8405 50 3444 966 1249 2746
 1.560000E+02 8695 23 3043 1015 1450 3187
 1.600000E+02 8880 17 2638 964 1644 3634
 1.640000E+02 8873 8 2061 920 1830 4062
 1.680000E+02 8762 4 1447 856 1997 4462
 1.720000E+02 8684 2 1042 685 2140 4817
 1.760000E+02 8591 2 681 560 2267 5083
 1.800000E+02 8498 1 407 424 2384 5283
 1.840000E+02 8523 1 265 329 2461 5468
 1.880000E+02 8508 1 152 243 2522 5591
 1.920000E+02 8515 1 114 162 2567 5672
 1.960000E+02 8497 1 46 116 2595 5740
 2.000000E+02 8496 1 19 87 2608 5782

#Simulation ended (eff.: 0.955175, detail below)
	#Events: 259927
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
