# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99986 9 4 2 3
 8.000000E+00 13 99985 4 1 4 4
 1.200000E+01 16 99985 7 0 5 4
 1.600000E+01 17 99983 7 1 5 4
 2.000000E+01 23 99979 11 3 5 4
 2.400000E+01 30 99962 15 3 5 7
 2.800000E+01 45 99950 25 6 6 8
 3.200000E+01 46 99947 26 2 7 11
 3.600000E+01 64 99936 39 6 8 11
 4.000000E+01 75 99924 49 5 8 13
 4.400000E+01 101 99904 62 13 8 18
 4.800000E+01 135 99873 81 17 13 24
 5.200000E+01 181 99840 108 21 18 34
 5.600000E+01 220 99786 130 19 22 49
 6.000000E+01 298 99709 182 31 30 55
 6.400000E+01 343 99626 197 45 34 67
 6.800000E+01 446 99510 260 56 40 90
 7.200000E+01 522 99396 299 47 55 121
 7.600000E+01 676 99256 401 65 65 145
 8.000000E+01 883 99051 516 105 76 186
 8.400000E+01 1107 98768 622 153 105 227
 8.800000E+01 1467 98388 841 168 140 318
 9.200000E+01 1870 97892 1075 203 179 413
 9.600000E+01 2358 97306 1324 268 244 522
 1.000000E+02 3017 96578 1739 304 308 666
 1.040000E+02 3731 95768 2098 411 395 827
 1.080000E+02 4713 94727 2644 503 493 1073
 1.120000E+02 6055 93250 3450 657 617 1331
 1.160000E+02 7562 91516 4273 855 773 1661
 1.200000E+02 9571 89210 5381 1118 986 2086
 1.240000E+02 11844 86369 6580 1420 1209 2635
 1.280000E+02 14732 82933 8057 1748 1538 3389
 1.320000E+02 18144 78852 9751 2160 1943 4290
 1.360000E+02 22379 73845 11934 2660 2394 5391
 1.400000E+02 27107 67998 14049 3286 2985 6787
 1.440000E+02 32545 60971 16317 3998 3713 8517
 1.480000E+02 38066 53168 18285 4701 4594 10486
 1.520000E+02 44333 44813 20329 5547 5662 12795
 1.560000E+02 50048 36144 21167 6490 6858 15533
 1.600000E+02 55827 27685 21519 7468 8198 18642
 1.640000E+02 60966 19660 20987 8006 9741 22232
 1.680000E+02 65253 13088 19539 8409 11263 26042
 1.720000E+02 68763 8165 17236 8594 12981 29952
 1.760000E+02 71247 4817 14388 8415 14613 33831
 1.800000E+02 72931 2742 11273 7969 16196 37493
 1.840000E+02 74089 1556 8097 7281 17713 40998
 1.880000E+02 75279 895 5984 6169 19046 44080
 1.920000E+02 75774 543 3939 5046 20132 46657
 1.960000E+02 76193 337 2607 3964 20994 48628
 2.000000E+02 76426 235 1530 3015 21714 50167

#Simulation ended (eff.: 0.948397, detail below)
	#Events: 1398300
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
