# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99980 9 5 0 4
 8.000000E+00 29 99966 19 5 0 5
 1.200000E+01 39 99950 24 8 0 7
 1.600000E+01 51 99931 29 11 2 9
 2.000000E+01 62 99907 37 9 5 11
 2.400000E+01 85 99887 53 11 6 15
 2.800000E+01 95 99867 59 9 8 19
 3.200000E+01 132 99836 82 16 10 24
 3.600000E+01 182 99799 112 22 16 32
 4.000000E+01 234 99744 133 36 21 44
 4.400000E+01 345 99657 217 38 23 67
 4.800000E+01 388 99548 221 49 27 91
 5.200000E+01 533 99412 310 63 42 118
 5.600000E+01 702 99227 417 81 54 150
 6.000000E+01 894 98988 521 108 69 196
 6.400000E+01 1147 98735 680 125 90 252
 6.800000E+01 1445 98397 851 159 114 321
 7.200000E+01 1862 97939 1075 218 155 414
 7.600000E+01 2440 97342 1418 269 208 545
 8.000000E+01 3054 96645 1738 348 280 688
 8.400000E+01 3905 95667 2217 446 367 875
 8.800000E+01 4985 94472 2836 586 472 1091
 9.200000E+01 6182 92955 3508 677 602 1395
 9.600000E+01 7759 91161 4329 914 754 1762
 1.000000E+02 9858 88816 5481 1151 984 2242
 1.040000E+02 12225 85960 6731 1388 1267 2839
 1.080000E+02 15318 82424 8385 1798 1566 3569
 1.120000E+02 18907 78008 10251 2235 1954 4467
 1.160000E+02 23140 72969 12296 2741 2453 5650
 1.200000E+02 27678 67123 14213 3378 3039 7048
 1.240000E+02 33348 60184 16627 4140 3787 8794
 1.280000E+02 39089 52350 18698 4797 4640 10954
 1.320000E+02 44977 43853 20129 5771 5674 13403
 1.360000E+02 50807 35191 21185 6491 6885 16246
 1.400000E+02 56357 26651 21416 7293 8203 19445
 1.440000E+02 61601 19023 21082 7871 9755 22893
 1.480000E+02 65854 12709 19464 8441 11329 26620
 1.520000E+02 69162 7843 16973 8640 12974 30575
 1.560000E+02 71895 4575 14170 8538 14650 34537
 1.600000E+02 73289 2584 10814 7778 16256 38441
 1.640000E+02 74616 1473 7993 7102 17720 41801
 1.680000E+02 75518 859 5680 6006 19043 44789
 1.720000E+02 76199 534 3848 4955 20091 47305
 1.760000E+02 76553 358 2469 3778 20972 49334
 1.800000E+02 76828 267 1529 2815 21595 50889
 1.840000E+02 76968 218 929 2012 22068 51959
 1.880000E+02 77062 177 552 1402 22388 52720
 1.920000E+02 77130 155 316 963 22615 53236
 1.960000E+02 77140 139 187 583 22770 53600
 2.000000E+02 77172 133 115 401 22863 53793

#Simulation ended (eff.: 0.947918, detail below)
	#Events: 1424254
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
