# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15799 1 1 0 0
 8.000000E+00 6 15796 5 1 0 0
 1.200000E+01 4 15794 3 0 0 1
 1.600000E+01 3 15792 2 0 0 1
 2.000000E+01 9 15792 6 2 0 1
 2.400000E+01 20 15786 15 3 1 1
 2.800000E+01 17 15772 7 4 1 5
 3.200000E+01 41 15765 26 9 1 5
 3.600000E+01 40 15749 24 4 3 9
 4.000000E+01 53 15735 35 2 3 13
 4.400000E+01 59 15723 33 6 4 16
 4.800000E+01 94 15706 64 5 6 19
 5.200000E+01 98 15693 59 8 9 22
 5.600000E+01 145 15658 88 18 11 28
 6.000000E+01 191 15602 118 22 15 36
 6.400000E+01 237 15527 146 24 18 49
 6.800000E+01 344 15457 226 33 23 62
 7.200000E+01 426 15341 276 52 27 71
 7.600000E+01 542 15213 347 55 43 97
 8.000000E+01 681 15063 426 75 58 122
 8.400000E+01 838 14889 508 101 74 155
 8.800000E+01 1122 14637 690 121 100 211
 9.200000E+01 1382 14325 832 141 127 282
 9.600000E+01 1824 13987 1135 173 159 357
 1.000000E+02 2265 13538 1381 253 195 436
 1.040000E+02 2840 12902 1733 303 240 564
 1.080000E+02 3566 12194 2154 384 298 730
 1.120000E+02 4494 11344 2728 442 401 923
 1.160000E+02 5554 10410 3320 578 499 1157
 1.200000E+02 7057 9227 4203 743 628 1483
 1.240000E+02 8501 7812 4910 943 777 1871
 1.280000E+02 10424 6300 5853 1216 983 2372
 1.320000E+02 12771 4715 7045 1458 1239 3029
 1.360000E+02 14900 3276 7833 1770 1539 3758
 1.400000E+02 17085 2136 8466 2060 1922 4637
 1.440000E+02 19331 1319 9015 2320 2340 5656
 1.480000E+02 21570 819 9324 2621 2840 6785
 1.520000E+02 23421 460 9018 2918 3395 8090
 1.560000E+02 25196 235 8636 3124 3968 9468
 1.600000E+02 26607 125 7873 3256 4558 10920
 1.640000E+02 27526 63 6682 3246 5208 12390
 1.680000E+02 28039 34 5367 3033 5821 13818
 1.720000E+02 28338 22 3958 2831 6364 15185
 1.760000E+02 28497 14 2770 2440 6883 16404
 1.800000E+02 28542 9 1905 1930 7332 17375
 1.840000E+02 28809 7 1380 1579 7666 18184
 1.880000E+02 28704 6 785 1154 7938 18827
 1.920000E+02 28714 4 464 806 8147 19297
 1.960000E+02 28748 3 289 559 8280 19620
 2.000000E+02 28770 3 162 418 8375 19815

#Simulation ended (eff.: 0.950488, detail below)
	#Events: 612947
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
