# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 1 0 0 0
 8.000000E+00 1 700 1 0 0 0
 1.200000E+01 5 700 4 1 0 0
 1.600000E+01 3 700 3 0 0 0
 2.000000E+01 2 700 1 1 0 0
 2.400000E+01 3 700 2 1 0 0
 2.800000E+01 2 699 1 1 0 0
 3.200000E+01 9 695 6 1 2 0
 3.600000E+01 12 694 8 2 2 0
 4.000000E+01 11 691 6 2 2 1
 4.400000E+01 8 691 5 0 2 1
 4.800000E+01 8 691 5 0 2 1
 5.200000E+01 12 691 6 1 4 1
 5.600000E+01 16 688 7 3 4 2
 6.000000E+01 19 684 8 5 4 2
 6.400000E+01 27 678 17 3 5 2
 6.800000E+01 19 678 9 3 5 2
 7.200000E+01 17 677 5 3 5 4
 7.600000E+01 22 676 7 3 6 6
 8.000000E+01 25 674 9 2 7 7
 8.400000E+01 26 673 9 2 8 7
 8.800000E+01 31 673 12 2 8 9
 9.200000E+01 30 670 9 3 8 10
 9.600000E+01 34 666 12 3 8 11
 1.000000E+02 40 664 11 8 8 13
 1.040000E+02 37 662 12 3 8 14
 1.080000E+02 40 660 11 6 8 15
 1.120000E+02 32 657 3 3 9 17
 1.160000E+02 42 651 11 4 9 18
 1.200000E+02 36 651 7 2 9 18
 1.240000E+02 42 648 11 3 9 19
 1.280000E+02 43 645 11 1 9 22
 1.320000E+02 46 645 11 3 9 23
 1.360000E+02 50 643 13 2 10 25
 1.400000E+02 45 643 7 0 12 26
 1.440000E+02 51 643 9 4 12 26
 1.480000E+02 48 643 6 2 12 28
 1.520000E+02 51 641 7 1 13 30
 1.560000E+02 58 639 12 2 14 30
 1.600000E+02 61 639 11 4 14 32
 1.640000E+02 55 639 6 2 14 33
 1.680000E+02 59 639 9 2 14 34
 1.720000E+02 58 639 5 3 15 35
 1.760000E+02 57 638 5 1 15 36
 1.800000E+02 57 638 5 0 15 37
 1.840000E+02 58 637 2 4 15 37
 1.880000E+02 63 635 5 5 15 38
 1.920000E+02 56 634 2 1 15 38
 1.960000E+02 56 634 2 0 16 38
 2.000000E+02 61 634 6 1 16 38

#Simulation ended (eff.: 0.728988, detail below)
	#Events: 2628
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
