# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4696 1 0 0 0
 8.000000E+00 2 4696 2 0 0 0
 1.200000E+01 0 4696 0 0 0 0
 1.600000E+01 2 4696 2 0 0 0
 2.000000E+01 10 4693 7 2 1 0
 2.400000E+01 12 4691 8 2 1 1
 2.800000E+01 16 4690 12 1 1 2
 3.200000E+01 28 4688 23 1 1 3
 3.600000E+01 28 4683 17 2 3 6
 4.000000E+01 29 4679 17 2 3 7
 4.400000E+01 49 4674 35 4 3 7
 4.800000E+01 68 4659 46 8 4 10
 5.200000E+01 72 4646 50 4 5 13
 5.600000E+01 91 4631 61 8 7 15
 6.000000E+01 108 4606 69 13 8 18
 6.400000E+01 157 4585 110 14 10 23
 6.800000E+01 202 4546 138 20 11 33
 7.200000E+01 263 4500 182 19 18 44
 7.600000E+01 338 4431 233 31 18 56
 8.000000E+01 397 4345 255 47 24 71
 8.400000E+01 506 4265 334 47 34 91
 8.800000E+01 665 4149 444 54 45 122
 9.200000E+01 850 4032 572 66 56 156
 9.600000E+01 1098 3848 761 89 68 180
 1.000000E+02 1352 3629 911 121 85 235
 1.040000E+02 1670 3382 1120 147 110 293
 1.080000E+02 2061 3037 1368 193 145 355
 1.120000E+02 2639 2699 1775 235 178 451
 1.160000E+02 3230 2296 2098 321 237 574
 1.200000E+02 3844 1866 2482 349 296 717
 1.240000E+02 4647 1431 2982 425 364 876
 1.280000E+02 5190 1058 3129 503 457 1101
 1.320000E+02 6090 712 3507 643 573 1367
 1.360000E+02 6927 426 3808 744 703 1672
 1.400000E+02 7542 253 3872 791 844 2035
 1.440000E+02 8072 139 3777 873 1002 2420
 1.480000E+02 8523 80 3580 913 1176 2854
 1.520000E+02 8798 35 3194 956 1376 3272
 1.560000E+02 8804 20 2577 956 1560 3711
 1.600000E+02 8860 7 2058 945 1733 4124
 1.640000E+02 8788 5 1519 826 1890 4553
 1.680000E+02 8700 1 1078 697 2039 4886
 1.720000E+02 8640 1 719 584 2152 5185
 1.760000E+02 8641 0 504 465 2260 5412
 1.800000E+02 8563 0 270 362 2345 5586
 1.840000E+02 8584 0 169 284 2406 5725
 1.880000E+02 8570 0 99 167 2460 5844
 1.920000E+02 8549 0 52 116 2486 5895
 1.960000E+02 8543 0 28 74 2511 5930
 2.000000E+02 8527 0 11 35 2520 5961

#Simulation ended (eff.: 0.955160, detail below)
	#Events: 260474
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
