# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 9 15797 7 2 0 0
 1.600000E+01 12 15794 8 0 1 3
 2.000000E+01 12 15794 8 0 1 3
 2.400000E+01 17 15793 11 1 2 3
 2.800000E+01 29 15790 20 3 2 4
 3.200000E+01 34 15784 23 3 2 6
 3.600000E+01 40 15772 24 4 3 9
 4.000000E+01 62 15764 43 4 4 11
 4.400000E+01 82 15751 56 7 6 13
 4.800000E+01 107 15720 72 10 6 19
 5.200000E+01 117 15701 74 11 11 21
 5.600000E+01 177 15664 118 19 13 27
 6.000000E+01 239 15609 156 28 17 38
 6.400000E+01 302 15540 186 39 21 56
 6.800000E+01 413 15431 261 42 32 78
 7.200000E+01 500 15316 310 54 39 97
 7.600000E+01 603 15178 353 68 48 134
 8.000000E+01 799 14984 475 89 68 167
 8.400000E+01 1034 14782 638 109 84 203
 8.800000E+01 1345 14530 860 129 97 259
 9.200000E+01 1613 14220 1001 161 126 325
 9.600000E+01 2046 13801 1273 210 159 404
 1.000000E+02 2607 13342 1619 269 199 520
 1.040000E+02 3274 12710 2024 338 258 654
 1.080000E+02 4086 11869 2482 425 334 845
 1.120000E+02 5101 10887 3065 515 439 1082
 1.160000E+02 6369 9821 3787 661 536 1385
 1.200000E+02 7782 8586 4547 843 689 1703
 1.240000E+02 9609 7197 5515 1079 869 2146
 1.280000E+02 11501 5768 6451 1275 1115 2660
 1.320000E+02 13631 4277 7389 1538 1374 3330
 1.360000E+02 15994 2957 8256 1874 1715 4149
 1.400000E+02 18143 1958 8878 2106 2109 5050
 1.440000E+02 20369 1238 9212 2465 2555 6137
 1.480000E+02 22412 709 9232 2717 3065 7398
 1.520000E+02 24405 392 9008 3009 3686 8702
 1.560000E+02 25735 215 8154 3202 4305 10074
 1.600000E+02 26932 109 7151 3296 4912 11573
 1.640000E+02 27687 57 5919 3102 5558 13108
 1.680000E+02 28295 36 4727 2896 6117 14555
 1.720000E+02 28475 22 3417 2597 6653 15808
 1.760000E+02 28541 14 2306 2207 7133 16895
 1.800000E+02 28730 8 1555 1816 7540 17819
 1.840000E+02 28790 4 1008 1399 7848 18535
 1.880000E+02 28816 4 601 1025 8084 19106
 1.920000E+02 28876 4 364 776 8249 19487
 1.960000E+02 28897 4 209 547 8374 19767
 2.000000E+02 28891 3 115 328 8468 19980

#Simulation ended (eff.: 0.950655, detail below)
	#Events: 614977
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
