# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 5 4700 4 1 0 0
 2.000000E+01 5 4700 4 0 0 1
 2.400000E+01 7 4700 6 0 0 1
 2.800000E+01 11 4695 7 2 0 2
 3.200000E+01 8 4691 4 2 0 2
 3.600000E+01 19 4683 17 0 0 2
 4.000000E+01 26 4679 21 1 0 4
 4.400000E+01 30 4677 25 1 0 4
 4.800000E+01 40 4669 31 4 0 5
 5.200000E+01 46 4657 31 8 2 5
 5.600000E+01 58 4642 39 10 3 6
 6.000000E+01 80 4624 57 8 8 7
 6.400000E+01 84 4605 57 11 8 8
 6.800000E+01 115 4573 82 8 10 15
 7.200000E+01 172 4550 127 10 14 21
 7.600000E+01 213 4516 161 12 15 25
 8.000000E+01 268 4479 199 19 18 32
 8.400000E+01 324 4417 238 19 23 44
 8.800000E+01 447 4365 336 26 28 57
 9.200000E+01 542 4257 383 50 34 75
 9.600000E+01 673 4139 464 66 44 99
 1.000000E+02 914 3990 637 83 63 131
 1.040000E+02 1173 3803 813 111 79 170
 1.080000E+02 1466 3549 1004 132 111 219
 1.120000E+02 1819 3291 1235 160 134 290
 1.160000E+02 2205 2976 1458 190 175 382
 1.200000E+02 2802 2560 1832 261 216 493
 1.240000E+02 3351 2137 2160 308 266 617
 1.280000E+02 4112 1710 2615 382 341 774
 1.320000E+02 5023 1242 3153 489 408 973
 1.360000E+02 5676 850 3388 559 505 1224
 1.400000E+02 6502 556 3725 668 613 1496
 1.440000E+02 7164 344 3872 734 750 1808
 1.480000E+02 7688 195 3766 838 911 2173
 1.520000E+02 8217 116 3700 887 1067 2563
 1.560000E+02 8497 59 3346 939 1237 2975
 1.600000E+02 8673 29 2964 892 1399 3418
 1.640000E+02 8594 20 2284 938 1575 3797
 1.680000E+02 8559 9 1752 890 1737 4180
 1.720000E+02 8590 5 1352 804 1908 4526
 1.760000E+02 8450 2 920 639 2037 4854
 1.800000E+02 8377 1 578 539 2149 5111
 1.840000E+02 8345 1 397 401 2246 5301
 1.880000E+02 8339 1 236 337 2317 5449
 1.920000E+02 8288 0 136 219 2359 5574
 1.960000E+02 8277 0 77 148 2392 5660
 2.000000E+02 8274 0 53 98 2419 5704

#Simulation ended (eff.: 0.954941, detail below)
	#Events: 258028
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
