# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 2 15800 2 0 0 0
 1.600000E+01 11 15800 10 0 0 1
 2.000000E+01 7 15799 6 0 0 1
 2.400000E+01 13 15799 10 1 0 2
 2.800000E+01 16 15798 13 1 0 2
 3.200000E+01 31 15794 23 3 2 3
 3.600000E+01 44 15784 29 5 4 6
 4.000000E+01 58 15766 40 6 5 7
 4.400000E+01 73 15749 50 10 5 8
 4.800000E+01 86 15725 59 8 8 11
 5.200000E+01 129 15713 92 11 10 16
 5.600000E+01 140 15670 87 15 14 24
 6.000000E+01 191 15627 121 21 17 32
 6.400000E+01 245 15582 157 24 22 42
 6.800000E+01 310 15510 185 41 27 57
 7.200000E+01 407 15392 245 54 36 72
 7.600000E+01 519 15277 312 59 47 101
 8.000000E+01 659 15103 398 68 59 134
 8.400000E+01 810 14937 481 89 73 167
 8.800000E+01 1133 14707 723 114 87 209
 9.200000E+01 1420 14392 863 156 121 280
 9.600000E+01 1809 13972 1112 189 152 356
 1.000000E+02 2219 13513 1337 242 192 448
 1.040000E+02 2899 12912 1779 301 258 561
 1.080000E+02 3579 12249 2187 352 323 717
 1.120000E+02 4509 11359 2706 515 408 880
 1.160000E+02 5682 10308 3433 606 517 1126
 1.200000E+02 6846 9182 4057 719 633 1437
 1.240000E+02 8390 7835 4875 948 793 1774
 1.280000E+02 10288 6403 5892 1161 983 2252
 1.320000E+02 12239 5000 6798 1385 1234 2822
 1.360000E+02 14242 3632 7548 1662 1493 3539
 1.400000E+02 16676 2463 8490 1968 1844 4374
 1.440000E+02 18840 1531 8884 2356 2237 5363
 1.480000E+02 21090 916 9216 2605 2731 6538
 1.520000E+02 23089 505 9038 2980 3263 7808
 1.560000E+02 24971 268 8743 3205 3883 9140
 1.600000E+02 26183 137 7843 3211 4457 10672
 1.640000E+02 27227 75 6828 3223 5072 12104
 1.680000E+02 27838 40 5537 3084 5661 13556
 1.720000E+02 28169 25 4169 2812 6247 14941
 1.760000E+02 28458 13 3035 2439 6797 16187
 1.800000E+02 28562 6 2072 2018 7228 17244
 1.840000E+02 28704 6 1406 1665 7584 18049
 1.880000E+02 28774 5 898 1276 7863 18737
 1.920000E+02 28742 4 529 906 8062 19245
 1.960000E+02 28766 1 316 645 8190 19615
 2.000000E+02 28826 1 200 446 8308 19872

#Simulation ended (eff.: 0.950339, detail below)
	#Events: 614085
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
