"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 14 12745 4 5 1 4
"3" 8 17 12743 7 2 2 6
"4" 12 22 12737 11 2 2 7
"5" 16 26 12733 14 1 3 8
"6" 20 27 12731 12 2 3 10
"7" 24 31 12729 15 2 3 11
"8" 28 40 12719 20 4 4 12
"9" 32 41 12716 18 5 5 13
"10" 36 48 12712 23 5 5 15
"11" 40 54 12706 21 7 8 18
"12" 44 59 12700 22 8 9 20
"13" 48 67 12693 21 12 12 22
"14" 52 80 12679 29 7 15 29
"15" 56 89 12671 33 8 17 31
"16" 60 104 12656 42 10 19 33
"17" 64 112 12648 43 11 22 36
"18" 68 125 12634 43 12 27 43
"19" 72 134 12624 44 14 29 47
"20" 76 149 12611 51 16 29 53
"21" 80 160 12599 48 16 35 61
"22" 84 168 12589 44 18 38 68
"23" 88 182 12576 47 19 41 75
"24" 92 193 12563 42 23 46 82
"25" 96 209 12549 49 17 53 90
"26" 100 219 12538 48 18 55 98
"27" 104 235 12524 55 17 59 104
"28" 108 242 12518 47 14 65 116
"29" 112 247 12511 44 10 68 125
"30" 116 254 12503 41 13 69 131
"31" 120 272 12487 44 19 70 139
"32" 124 286 12472 48 14 71 153
"33" 128 297 12463 47 12 75 163
"34" 132 299 12460 38 15 78 168
"35" 136 309 12450 34 22 81 172
"36" 140 321 12438 34 25 83 179
"37" 144 333 12425 36 24 84 189
"38" 148 340 12414 32 20 88 200
"39" 152 353 12405 37 17 91 208
"40" 156 357 12401 35 14 94 214
"41" 160 369 12390 35 11 99 224
"42" 164 378 12382 38 6 103 231
"43" 168 381 12378 27 16 104 234
"44" 172 387 12372 24 17 107 239
"45" 176 395 12364 25 17 110 243
"46" 180 402 12357 26 16 113 247
"47" 184 405 12355 19 17 115 254
"48" 188 408 12351 18 12 118 260
"49" 192 413 12346 15 11 123 264
"50" 196 418 12341 14 9 127 268
"51" 200 423 12337 16 8 129 270
