# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 7 7000 6 1 0 0
 1.600000E+01 6 6999 5 0 1 0
 2.000000E+01 8 6999 7 0 1 0
 2.400000E+01 5 6999 4 0 1 0
 2.800000E+01 8 6999 6 1 1 0
 3.200000E+01 11 6998 10 0 1 0
 3.600000E+01 27 6997 25 1 1 0
 4.000000E+01 29 6990 23 2 3 1
 4.400000E+01 38 6980 25 7 4 2
 4.800000E+01 45 6966 28 6 6 5
 5.200000E+01 78 6955 55 8 7 8
 5.600000E+01 87 6935 57 7 9 14
 6.000000E+01 103 6907 66 13 10 14
 6.400000E+01 143 6882 98 14 13 18
 6.800000E+01 171 6859 114 16 17 24
 7.200000E+01 229 6810 158 19 20 32
 7.600000E+01 290 6749 194 33 22 41
 8.000000E+01 362 6692 248 30 27 57
 8.400000E+01 451 6617 319 27 32 73
 8.800000E+01 595 6550 433 39 37 86
 9.200000E+01 738 6448 536 50 46 106
 9.600000E+01 944 6320 692 64 58 130
 1.000000E+02 1179 6145 836 97 71 175
 1.040000E+02 1464 5931 1047 112 90 215
 1.080000E+02 1978 5668 1425 176 109 268
 1.120000E+02 2418 5287 1691 230 143 354
 1.160000E+02 3047 4834 2145 228 195 479
 1.200000E+02 3727 4360 2594 280 245 608
 1.240000E+02 4527 3799 3069 392 305 761
 1.280000E+02 5495 3121 3665 460 398 972
 1.320000E+02 6519 2468 4179 624 487 1229
 1.360000E+02 7821 1801 4951 724 621 1525
 1.400000E+02 8939 1289 5431 839 782 1887
 1.440000E+02 10118 816 5856 990 976 2296
 1.480000E+02 11223 476 6051 1203 1183 2786
 1.520000E+02 12160 258 6065 1287 1446 3362
 1.560000E+02 12816 146 5728 1432 1682 3974
 1.600000E+02 13422 69 5403 1456 1973 4590
 1.640000E+02 13512 34 4578 1395 2247 5292
 1.680000E+02 13702 13 3899 1388 2524 5891
 1.720000E+02 13588 9 2912 1361 2803 6512
 1.760000E+02 13476 4 2196 1169 3044 7067
 1.800000E+02 13329 2 1473 1027 3255 7574
 1.840000E+02 13184 0 970 819 3439 7956
 1.880000E+02 13086 0 621 639 3574 8252
 1.920000E+02 13072 0 394 492 3681 8505
 1.960000E+02 13015 0 246 349 3755 8665
 2.000000E+02 12997 0 128 267 3804 8798

#Simulation ended (eff.: 0.961785, detail below)
	#Events: 465277
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
