# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 7 4700 5 2 0 0
 1.200000E+01 4 4698 2 1 0 1
 1.600000E+01 10 4694 7 2 0 1
 2.000000E+01 14 4690 10 2 0 2
 2.400000E+01 15 4688 10 2 0 3
 2.800000E+01 16 4681 8 3 0 5
 3.200000E+01 17 4676 7 2 1 7
 3.600000E+01 26 4670 17 0 1 8
 4.000000E+01 29 4670 16 2 2 9
 4.400000E+01 38 4669 24 2 2 10
 4.800000E+01 56 4659 34 6 4 12
 5.200000E+01 64 4647 38 5 6 15
 5.600000E+01 89 4636 55 10 9 15
 6.000000E+01 105 4609 66 10 9 20
 6.400000E+01 124 4592 78 4 14 28
 6.800000E+01 170 4576 109 15 14 32
 7.200000E+01 199 4539 126 18 17 38
 7.600000E+01 256 4497 164 25 22 45
 8.000000E+01 339 4442 228 25 24 62
 8.400000E+01 431 4364 279 43 29 80
 8.800000E+01 541 4238 343 64 36 98
 9.200000E+01 677 4090 438 67 47 125
 9.600000E+01 869 3944 568 84 58 159
 1.000000E+02 1061 3753 696 83 76 206
 1.040000E+02 1317 3531 875 102 87 253
 1.080000E+02 1679 3278 1105 159 108 307
 1.120000E+02 2122 2941 1409 190 134 389
 1.160000E+02 2623 2567 1717 250 180 476
 1.200000E+02 3081 2167 1996 282 229 574
 1.240000E+02 3780 1754 2428 341 298 713
 1.280000E+02 4426 1334 2764 414 374 874
 1.320000E+02 5164 972 3128 500 462 1074
 1.360000E+02 5988 677 3492 588 573 1335
 1.400000E+02 6632 433 3632 678 674 1648
 1.440000E+02 7269 249 3733 768 814 1954
 1.480000E+02 7982 151 3790 907 959 2326
 1.520000E+02 8370 80 3568 924 1133 2745
 1.560000E+02 8592 38 3222 909 1313 3148
 1.600000E+02 8723 16 2712 934 1490 3587
 1.640000E+02 8688 8 2071 968 1650 3999
 1.680000E+02 8764 6 1690 850 1802 4422
 1.720000E+02 8673 4 1229 722 1943 4779
 1.760000E+02 8555 2 821 584 2060 5090
 1.800000E+02 8472 2 506 498 2156 5312
 1.840000E+02 8447 1 327 366 2227 5527
 1.880000E+02 8440 0 214 267 2296 5663
 1.920000E+02 8416 0 121 204 2341 5750
 1.960000E+02 8387 0 74 132 2368 5813
 2.000000E+02 8389 0 49 100 2389 5851

#Simulation ended (eff.: 0.955348, detail below)
	#Events: 259075
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
