# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99985 9 3 1 5
 8.000000E+00 17 99980 8 1 1 7
 1.200000E+01 26 99972 14 3 1 8
 1.600000E+01 29 99967 16 2 1 10
 2.000000E+01 39 99957 23 3 1 12
 2.400000E+01 47 99948 26 5 3 13
 2.800000E+01 68 99934 41 9 4 14
 3.200000E+01 66 99919 36 6 7 17
 3.600000E+01 89 99908 45 13 11 20
 4.000000E+01 115 99885 64 13 12 26
 4.400000E+01 136 99848 69 20 15 32
 4.800000E+01 204 99808 117 22 22 43
 5.200000E+01 229 99761 125 28 26 50
 5.600000E+01 297 99685 170 34 30 63
 6.000000E+01 375 99594 209 48 37 81
 6.400000E+01 494 99468 285 54 44 111
 6.800000E+01 603 99312 340 73 53 137
 7.200000E+01 779 99101 437 99 64 179
 7.600000E+01 1029 98812 594 112 86 237
 8.000000E+01 1281 98510 727 148 106 300
 8.400000E+01 1621 98094 924 186 140 371
 8.800000E+01 2059 97612 1169 221 194 475
 9.200000E+01 2596 96952 1450 311 237 598
 9.600000E+01 3334 96166 1890 346 321 777
 1.000000E+02 4210 95182 2386 452 400 972
 1.040000E+02 5358 93967 3025 619 504 1210
 1.080000E+02 6845 92386 3940 733 650 1522
 1.120000E+02 8485 90424 4793 957 819 1916
 1.160000E+02 10600 87975 5928 1239 1023 2410
 1.200000E+02 13297 84840 7387 1544 1325 3041
 1.240000E+02 16363 81135 8924 1912 1667 3860
 1.280000E+02 20435 76508 10993 2482 2072 4888
 1.320000E+02 24825 70868 13070 2971 2620 6164
 1.360000E+02 29878 64518 15297 3586 3296 7699
 1.400000E+02 35359 57305 17421 4268 4058 9612
 1.440000E+02 41265 49212 19376 5072 5026 11791
 1.480000E+02 47260 40627 20784 5999 6084 14393
 1.520000E+02 53094 32008 21427 6883 7403 17381
 1.560000E+02 58584 23578 21417 7665 8858 20644
 1.600000E+02 63405 16412 20405 8152 10432 24416
 1.640000E+02 67291 10764 18463 8393 12166 28269
 1.680000E+02 70062 6644 15642 8439 13910 32071
 1.720000E+02 72369 3805 12855 8108 15497 35909
 1.760000E+02 74002 2098 9878 7441 17053 39630
 1.800000E+02 75064 1226 7154 6645 18401 42864
 1.840000E+02 75833 747 4957 5557 19593 45726
 1.880000E+02 76361 486 3239 4533 20559 48030
 1.920000E+02 76689 345 2160 3425 21307 49797
 1.960000E+02 76821 236 1250 2555 21870 51146
 2.000000E+02 77043 180 798 1842 22284 52119

#Simulation ended (eff.: 0.948131, detail below)
	#Events: 1413998
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
