# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 3 4697 2 1 0 0
 2.400000E+01 5 4697 4 0 0 1
 2.800000E+01 12 4697 10 1 0 1
 3.200000E+01 20 4696 14 5 0 1
 3.600000E+01 23 4690 16 4 0 3
 4.000000E+01 16 4677 12 1 0 3
 4.400000E+01 25 4675 18 3 1 3
 4.800000E+01 50 4670 37 4 2 7
 5.200000E+01 51 4660 34 5 3 9
 5.600000E+01 58 4650 37 5 5 11
 6.000000E+01 86 4628 55 9 6 16
 6.400000E+01 114 4596 76 12 6 20
 6.800000E+01 148 4564 99 13 8 28
 7.200000E+01 182 4537 125 14 10 33
 7.600000E+01 237 4504 165 18 15 39
 8.000000E+01 285 4449 195 25 20 45
 8.400000E+01 374 4381 255 34 28 57
 8.800000E+01 481 4303 333 32 35 81
 9.200000E+01 588 4187 393 52 45 98
 9.600000E+01 769 4054 509 73 53 134
 1.000000E+02 1007 3899 686 78 69 174
 1.040000E+02 1225 3688 810 107 83 225
 1.080000E+02 1553 3413 1036 139 110 268
 1.120000E+02 1962 3131 1307 184 139 332
 1.160000E+02 2349 2800 1523 234 168 424
 1.200000E+02 2889 2442 1890 225 234 540
 1.240000E+02 3450 2040 2201 299 267 683
 1.280000E+02 4201 1579 2627 406 325 843
 1.320000E+02 5006 1143 3040 502 424 1040
 1.360000E+02 5649 769 3273 556 525 1295
 1.400000E+02 6408 480 3532 665 630 1581
 1.440000E+02 7108 280 3709 770 760 1869
 1.480000E+02 7683 140 3676 865 905 2237
 1.520000E+02 8243 85 3621 910 1062 2650
 1.560000E+02 8549 46 3308 947 1252 3042
 1.600000E+02 8793 20 2968 982 1393 3450
 1.640000E+02 8856 9 2449 957 1591 3859
 1.680000E+02 8773 3 1806 907 1769 4291
 1.720000E+02 8816 3 1414 756 1945 4701
 1.760000E+02 8672 0 944 646 2096 4986
 1.800000E+02 8647 0 647 540 2202 5258
 1.840000E+02 8574 0 410 393 2306 5465
 1.880000E+02 8575 0 262 314 2380 5619
 1.920000E+02 8540 0 160 213 2432 5735
 1.960000E+02 8523 0 93 142 2468 5820
 2.000000E+02 8521 0 42 118 2494 5867

#Simulation ended (eff.: 0.954907, detail below)
	#Events: 259624
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
