# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15797 4 0 0 1
 8.000000E+00 4 15797 3 0 0 1
 1.200000E+01 14 15793 12 0 0 2
 1.600000E+01 8 15793 6 0 0 2
 2.000000E+01 22 15790 15 5 0 2
 2.400000E+01 25 15782 16 5 2 2
 2.800000E+01 32 15768 23 2 2 5
 3.200000E+01 46 15763 34 4 2 6
 3.600000E+01 50 15748 34 5 2 9
 4.000000E+01 68 15737 46 9 3 10
 4.400000E+01 81 15728 54 2 5 20
 4.800000E+01 110 15714 73 8 7 22
 5.200000E+01 138 15698 91 10 10 27
 5.600000E+01 193 15658 124 19 13 37
 6.000000E+01 230 15598 147 25 15 43
 6.400000E+01 344 15507 223 43 22 56
 6.800000E+01 383 15415 226 49 27 81
 7.200000E+01 473 15308 289 45 34 105
 7.600000E+01 634 15175 406 59 42 127
 8.000000E+01 770 15014 477 73 62 158
 8.400000E+01 1021 14793 640 102 76 203
 8.800000E+01 1302 14534 807 146 100 249
 9.200000E+01 1596 14228 998 140 127 331
 9.600000E+01 2037 13802 1261 203 163 410
 1.000000E+02 2626 13290 1631 278 203 514
 1.040000E+02 3343 12648 2081 347 269 646
 1.080000E+02 4129 11860 2487 468 343 831
 1.120000E+02 5180 10855 3105 568 453 1054
 1.160000E+02 6433 9758 3818 685 571 1359
 1.200000E+02 7902 8418 4594 865 732 1711
 1.240000E+02 9757 6981 5598 1075 913 2171
 1.280000E+02 11678 5494 6486 1302 1133 2757
 1.320000E+02 13659 4042 7311 1532 1400 3416
 1.360000E+02 15890 2754 8098 1862 1756 4174
 1.400000E+02 18123 1777 8637 2200 2160 5126
 1.440000E+02 20436 1064 9066 2524 2612 6234
 1.480000E+02 22502 617 9122 2759 3162 7459
 1.520000E+02 24262 362 8743 2993 3741 8785
 1.560000E+02 25827 203 8169 3152 4357 10149
 1.600000E+02 26836 104 6978 3241 4978 11639
 1.640000E+02 27681 56 5906 3137 5547 13091
 1.680000E+02 28130 29 4621 2894 6193 14422
 1.720000E+02 28460 16 3430 2596 6723 15711
 1.760000E+02 28587 2 2364 2214 7233 16776
 1.800000E+02 28585 2 1590 1686 7640 17669
 1.840000E+02 28574 2 981 1305 7937 18351
 1.880000E+02 28616 2 646 951 8168 18851
 1.920000E+02 28604 2 397 720 8295 19192
 1.960000E+02 28607 0 228 502 8414 19463
 2.000000E+02 28624 0 149 319 8496 19660

#Simulation ended (eff.: 0.950382, detail below)
	#Events: 610865
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
