# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 6 7000 6 0 0 0
 2.000000E+01 5 7000 5 0 0 0
 2.400000E+01 10 6998 9 1 0 0
 2.800000E+01 17 6996 14 2 0 1
 3.200000E+01 14 6991 11 2 0 1
 3.600000E+01 21 6991 19 0 1 1
 4.000000E+01 41 6986 34 2 3 2
 4.400000E+01 44 6977 34 5 3 2
 4.800000E+01 65 6961 53 4 3 5
 5.200000E+01 77 6943 57 6 5 9
 5.600000E+01 87 6938 56 10 9 12
 6.000000E+01 129 6915 90 13 10 16
 6.400000E+01 172 6889 123 12 11 26
 6.800000E+01 227 6854 160 20 14 33
 7.200000E+01 293 6798 205 24 18 46
 7.600000E+01 382 6743 274 24 26 58
 8.000000E+01 441 6665 293 47 33 68
 8.400000E+01 579 6570 406 50 38 85
 8.800000E+01 732 6453 519 56 45 112
 9.200000E+01 906 6292 643 77 53 133
 9.600000E+01 1205 6154 878 75 77 175
 1.000000E+02 1467 5953 1048 110 90 219
 1.040000E+02 1842 5642 1288 164 118 272
 1.080000E+02 2322 5245 1631 193 153 345
 1.120000E+02 2966 4805 2082 242 192 450
 1.160000E+02 3661 4338 2543 309 235 574
 1.200000E+02 4500 3737 3096 378 302 724
 1.240000E+02 5351 3100 3597 473 385 896
 1.280000E+02 6518 2457 4344 555 480 1139
 1.320000E+02 7710 1807 4943 725 607 1435
 1.360000E+02 8823 1223 5396 875 760 1792
 1.400000E+02 9951 732 5724 1070 937 2220
 1.440000E+02 11058 417 5986 1201 1159 2712
 1.480000E+02 12146 222 6150 1320 1417 3259
 1.520000E+02 12807 107 5917 1358 1646 3886
 1.560000E+02 13242 42 5360 1496 1878 4508
 1.600000E+02 13503 18 4712 1473 2178 5140
 1.640000E+02 13639 8 3923 1417 2489 5810
 1.680000E+02 13554 4 3058 1333 2763 6400
 1.720000E+02 13404 3 2278 1170 2990 6966
 1.760000E+02 13178 1 1574 960 3203 7441
 1.800000E+02 13219 1 1130 871 3370 7848
 1.840000E+02 13039 1 669 667 3512 8191
 1.880000E+02 12984 0 442 458 3646 8438
 1.920000E+02 12917 0 237 346 3716 8618
 1.960000E+02 12899 0 156 213 3770 8760
 2.000000E+02 12873 0 93 131 3808 8841

#Simulation ended (eff.: 0.961783, detail below)
	#Events: 467285
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
