# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99987 8 6 1 2
 8.000000E+00 26 99974 17 3 3 3
 1.200000E+01 27 99967 17 4 3 3
 1.600000E+01 35 99953 23 2 5 5
 2.000000E+01 36 99943 17 7 6 6
 2.400000E+01 65 99930 38 12 6 9
 2.800000E+01 73 99904 41 11 7 14
 3.200000E+01 91 99881 50 10 8 23
 3.600000E+01 134 99841 76 16 12 30
 4.000000E+01 166 99795 96 21 12 37
 4.400000E+01 220 99737 133 25 15 47
 4.800000E+01 272 99663 158 34 19 61
 5.200000E+01 376 99573 224 49 27 76
 5.600000E+01 467 99470 283 50 40 94
 6.000000E+01 565 99333 328 52 56 129
 6.400000E+01 722 99175 408 73 71 170
 6.800000E+01 923 98974 512 103 99 209
 7.200000E+01 1152 98735 627 133 124 268
 7.600000E+01 1450 98351 795 173 149 333
 8.000000E+01 1886 97895 1064 225 172 425
 8.400000E+01 2308 97322 1305 246 230 527
 8.800000E+01 3000 96641 1723 328 285 664
 9.200000E+01 3618 95830 1983 425 368 842
 9.600000E+01 4772 94644 2686 536 478 1072
 1.000000E+02 6083 93255 3482 634 615 1352
 1.040000E+02 7557 91522 4249 842 769 1697
 1.080000E+02 9445 89347 5280 1068 934 2163
 1.120000E+02 11882 86453 6598 1385 1173 2726
 1.160000E+02 14835 83052 8095 1776 1496 3468
 1.200000E+02 18462 78638 9972 2221 1900 4369
 1.240000E+02 22647 73598 12090 2716 2344 5497
 1.280000E+02 27290 67763 14193 3285 2915 6897
 1.320000E+02 32369 60944 16269 3810 3692 8598
 1.360000E+02 38117 53510 18241 4732 4546 10598
 1.400000E+02 44216 45126 20037 5523 5564 13092
 1.440000E+02 50087 36427 20980 6457 6752 15898
 1.480000E+02 55960 27644 21506 7361 8124 18969
 1.520000E+02 61328 19644 21286 7984 9590 22468
 1.560000E+02 65566 13044 19662 8385 11260 26259
 1.600000E+02 68884 8220 17292 8522 12984 30086
 1.640000E+02 71564 4823 14440 8438 14652 34034
 1.680000E+02 73302 2749 11225 7963 16247 37867
 1.720000E+02 74663 1567 8357 7163 17778 41365
 1.760000E+02 75481 896 5933 6077 19064 44407
 1.800000E+02 76127 565 3940 4927 20185 47075
 1.840000E+02 76417 370 2470 3827 21002 49118
 1.880000E+02 76872 265 1557 2943 21663 50709
 1.920000E+02 77013 200 915 2093 22126 51879
 1.960000E+02 77142 172 546 1453 22489 52654
 2.000000E+02 77223 152 331 971 22711 53210

#Simulation ended (eff.: 0.947988, detail below)
	#Events: 1419020
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
