# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 2 4700 1 1 0 0
 2.000000E+01 3 4700 2 0 0 1
 2.400000E+01 3 4700 1 1 0 1
 2.800000E+01 7 4700 3 3 0 1
 3.200000E+01 6 4695 4 1 0 1
 3.600000E+01 11 4695 10 0 0 1
 4.000000E+01 7 4695 5 0 0 2
 4.400000E+01 7 4695 4 0 1 2
 4.800000E+01 9 4695 5 0 1 3
 5.200000E+01 17 4695 13 0 1 3
 5.600000E+01 27 4692 21 1 1 4
 6.000000E+01 32 4689 25 1 1 5
 6.400000E+01 47 4686 37 3 1 6
 6.800000E+01 59 4674 42 8 3 6
 7.200000E+01 76 4654 52 8 6 10
 7.600000E+01 110 4640 80 8 8 14
 8.000000E+01 124 4618 82 12 12 18
 8.400000E+01 167 4587 114 16 14 23
 8.800000E+01 192 4554 123 21 20 28
 9.200000E+01 281 4497 187 31 24 39
 9.600000E+01 335 4424 217 35 31 52
 1.000000E+02 449 4339 306 40 37 66
 1.040000E+02 570 4230 394 45 44 87
 1.080000E+02 708 4121 489 51 59 109
 1.120000E+02 894 3958 615 72 66 141
 1.160000E+02 1100 3799 753 84 82 181
 1.200000E+02 1357 3617 929 110 98 220
 1.240000E+02 1743 3355 1189 143 128 283
 1.280000E+02 2144 3056 1428 202 153 361
 1.320000E+02 2665 2681 1753 241 208 463
 1.360000E+02 3278 2237 2106 322 265 585
 1.400000E+02 3994 1784 2543 400 322 729
 1.440000E+02 4642 1331 2859 461 396 926
 1.480000E+02 5452 928 3285 534 493 1140
 1.520000E+02 6291 610 3667 649 601 1374
 1.560000E+02 6814 382 3690 705 744 1675
 1.600000E+02 7585 225 3817 850 885 2033
 1.640000E+02 8128 117 3764 883 1049 2432
 1.680000E+02 8454 60 3424 964 1207 2859
 1.720000E+02 8726 36 3076 980 1391 3279
 1.760000E+02 8651 19 2418 938 1587 3708
 1.800000E+02 8742 15 1966 929 1733 4114
 1.840000E+02 8803 9 1570 839 1904 4490
 1.880000E+02 8702 5 1079 708 2047 4868
 1.920000E+02 8523 2 657 563 2158 5145
 1.960000E+02 8467 2 446 427 2247 5347
 2.000000E+02 8446 2 277 339 2312 5518

#Simulation ended (eff.: 0.955608, detail below)
	#Events: 255563
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
