# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 5 1580 4 1 0 0
 8.000000E+00 6 1580 6 0 0 0
 1.200000E+01 8 1579 5 3 0 0
 1.600000E+01 8 1573 4 2 0 2
 2.000000E+01 12 1569 6 1 1 4
 2.400000E+01 13 1568 6 1 1 5
 2.800000E+01 13 1568 5 0 3 5
 3.200000E+01 14 1568 4 1 3 6
 3.600000E+01 15 1567 5 1 3 6
 4.000000E+01 21 1566 8 2 3 8
 4.400000E+01 24 1562 9 2 4 9
 4.800000E+01 24 1560 6 3 5 10
 5.200000E+01 33 1557 13 3 5 12
 5.600000E+01 31 1553 9 2 5 15
 6.000000E+01 31 1550 9 1 6 15
 6.400000E+01 34 1547 9 2 6 17
 6.800000E+01 34 1545 9 2 6 17
 7.200000E+01 33 1545 7 2 6 18
 7.600000E+01 48 1543 20 3 6 19
 8.000000E+01 50 1541 20 3 6 21
 8.400000E+01 50 1536 16 5 7 22
 8.800000E+01 59 1535 18 5 7 29
 9.200000E+01 66 1525 21 7 7 31
 9.600000E+01 66 1524 20 5 7 34
 1.000000E+02 74 1523 23 8 9 34
 1.040000E+02 74 1517 19 8 9 38
 1.080000E+02 86 1513 25 10 11 40
 1.120000E+02 90 1509 23 10 14 43
 1.160000E+02 83 1506 16 4 17 46
 1.200000E+02 93 1503 23 5 18 47
 1.240000E+02 99 1498 20 8 20 51
 1.280000E+02 97 1490 14 5 22 56
 1.320000E+02 106 1486 18 7 24 57
 1.360000E+02 113 1486 21 9 25 58
 1.400000E+02 117 1482 20 9 27 61
 1.440000E+02 110 1480 10 6 28 66
 1.480000E+02 117 1478 12 6 30 69
 1.520000E+02 128 1474 16 7 31 74
 1.560000E+02 137 1471 18 9 32 78
 1.600000E+02 140 1464 9 13 35 83
 1.640000E+02 153 1461 18 8 37 90
 1.680000E+02 142 1459 5 5 40 92
 1.720000E+02 148 1456 9 6 40 93
 1.760000E+02 157 1453 14 9 41 93
 1.800000E+02 150 1447 7 8 42 93
 1.840000E+02 155 1445 11 8 42 94
 1.880000E+02 154 1445 10 4 42 98
 1.920000E+02 152 1445 6 5 42 99
 1.960000E+02 161 1444 12 4 42 103
 2.000000E+02 162 1442 11 3 42 106

#Simulation ended (eff.: 0.844394, detail below)
	#Events: 4466
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
