# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 3 4699 3 0 0 0
 1.200000E+01 2 4699 1 0 1 0
 1.600000E+01 5 4699 4 0 1 0
 2.000000E+01 4 4699 3 0 1 0
 2.400000E+01 2 4699 1 0 1 0
 2.800000E+01 7 4697 4 2 1 0
 3.200000E+01 10 4695 8 1 1 0
 3.600000E+01 5 4693 3 1 1 0
 4.000000E+01 12 4692 10 1 1 0
 4.400000E+01 16 4690 9 4 1 2
 4.800000E+01 20 4681 13 3 1 3
 5.200000E+01 25 4671 17 3 2 3
 5.600000E+01 33 4665 19 7 2 5
 6.000000E+01 39 4660 24 5 3 7
 6.400000E+01 54 4647 37 4 4 9
 6.800000E+01 76 4632 53 4 5 14
 7.200000E+01 112 4603 73 15 7 17
 7.600000E+01 137 4575 90 13 10 24
 8.000000E+01 166 4537 105 21 14 26
 8.400000E+01 185 4492 121 13 18 33
 8.800000E+01 229 4438 149 22 20 38
 9.200000E+01 331 4374 231 30 23 47
 9.600000E+01 403 4296 279 29 30 65
 1.000000E+02 502 4220 332 42 41 87
 1.040000E+02 692 4125 475 55 50 112
 1.080000E+02 867 3992 590 81 59 137
 1.120000E+02 1072 3814 733 90 71 178
 1.160000E+02 1280 3616 856 93 95 236
 1.200000E+02 1691 3364 1119 161 120 291
 1.240000E+02 2088 3044 1374 192 155 367
 1.280000E+02 2502 2689 1639 212 195 456
 1.320000E+02 3086 2336 2025 238 255 568
 1.360000E+02 3768 1960 2390 344 316 718
 1.400000E+02 4438 1501 2710 430 415 883
 1.440000E+02 5280 1086 3176 514 495 1095
 1.480000E+02 6153 724 3529 660 588 1376
 1.520000E+02 6931 456 3784 756 713 1678
 1.560000E+02 7486 268 3779 776 896 2035
 1.600000E+02 8063 136 3722 923 1063 2355
 1.640000E+02 8465 77 3517 971 1216 2761
 1.680000E+02 8793 40 3167 1019 1413 3194
 1.720000E+02 8836 23 2620 993 1607 3616
 1.760000E+02 8888 15 2184 897 1804 4003
 1.800000E+02 8851 8 1636 881 1959 4375
 1.840000E+02 8800 6 1175 745 2126 4754
 1.880000E+02 8717 4 767 639 2276 5035
 1.920000E+02 8677 4 491 535 2388 5263
 1.960000E+02 8592 2 293 359 2464 5476
 2.000000E+02 8573 1 192 276 2509 5596

#Simulation ended (eff.: 0.955603, detail below)
	#Events: 256545
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
