# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99989 4 6 1 3
 8.000000E+00 17 99985 7 1 3 6
 1.200000E+01 18 99983 7 2 3 6
 1.600000E+01 19 99976 8 2 3 6
 2.000000E+01 32 99969 16 4 3 9
 2.400000E+01 38 99962 22 3 3 10
 2.800000E+01 41 99957 23 3 3 12
 3.200000E+01 48 99946 27 4 4 13
 3.600000E+01 56 99938 30 4 7 15
 4.000000E+01 77 99911 40 10 9 18
 4.400000E+01 95 99881 48 12 10 25
 4.800000E+01 116 99846 62 12 11 31
 5.200000E+01 161 99812 89 20 14 38
 5.600000E+01 192 99779 109 17 16 50
 6.000000E+01 228 99726 122 26 23 57
 6.400000E+01 289 99657 153 39 26 71
 6.800000E+01 369 99570 203 45 39 82
 7.200000E+01 451 99459 250 49 47 105
 7.600000E+01 591 99307 338 69 55 129
 8.000000E+01 736 99130 421 78 68 169
 8.400000E+01 917 98933 513 106 85 213
 8.800000E+01 1170 98654 650 129 113 278
 9.200000E+01 1492 98290 840 159 141 352
 9.600000E+01 1922 97830 1080 217 176 449
 1.000000E+02 2426 97250 1370 280 220 556
 1.040000E+02 3097 96504 1755 371 286 685
 1.080000E+02 3937 95532 2248 462 363 864
 1.120000E+02 4997 94372 2890 540 456 1111
 1.160000E+02 6279 92893 3579 725 555 1420
 1.200000E+02 7893 91056 4471 890 719 1813
 1.240000E+02 9915 88651 5531 1204 905 2275
 1.280000E+02 12284 85761 6787 1434 1169 2894
 1.320000E+02 15465 82118 8489 1888 1466 3622
 1.360000E+02 19180 77615 10402 2333 1911 4534
 1.400000E+02 23282 72302 12322 2817 2372 5771
 1.440000E+02 28413 66075 14686 3505 3016 7206
 1.480000E+02 33775 58922 16904 4182 3721 8968
 1.520000E+02 39579 51089 18895 5034 4585 11065
 1.560000E+02 45554 42404 20545 5845 5635 13529
 1.600000E+02 51499 33748 21499 6735 6889 16376
 1.640000E+02 57104 25335 21688 7530 8285 19601
 1.680000E+02 62333 17638 21099 8240 9808 23186
 1.720000E+02 66557 11346 19365 8533 11457 27202
 1.760000E+02 69500 6825 16569 8525 13174 31232
 1.800000E+02 71865 3914 13592 8358 14857 35058
 1.840000E+02 73501 2156 10373 7783 16508 38837
 1.880000E+02 74609 1209 7616 6832 18031 42130
 1.920000E+02 75535 709 5386 5839 19216 45094
 1.960000E+02 76023 456 3477 4784 20254 47508
 2.000000E+02 76355 289 2107 3718 21114 49416

#Simulation ended (eff.: 0.948777, detail below)
	#Events: 1392138
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
