# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 4 15799 2 2 0 0
 1.600000E+01 9 15794 4 2 1 2
 2.000000E+01 13 15793 7 2 1 3
 2.400000E+01 17 15786 10 2 1 4
 2.800000E+01 9 15783 3 1 1 4
 3.200000E+01 23 15778 15 1 1 6
 3.600000E+01 20 15773 11 2 1 6
 4.000000E+01 34 15762 21 6 1 6
 4.400000E+01 52 15755 37 3 2 10
 4.800000E+01 57 15739 34 8 4 11
 5.200000E+01 88 15712 55 10 9 14
 5.600000E+01 101 15687 63 8 9 21
 6.000000E+01 128 15653 79 9 13 27
 6.400000E+01 191 15619 125 19 14 33
 6.800000E+01 228 15569 150 16 18 44
 7.200000E+01 292 15522 179 32 22 59
 7.600000E+01 339 15456 209 29 28 73
 8.000000E+01 446 15375 278 40 38 90
 8.400000E+01 556 15245 337 58 48 113
 8.800000E+01 713 15084 444 66 58 145
 9.200000E+01 896 14889 544 97 72 183
 9.600000E+01 1212 14621 753 135 89 235
 1.000000E+02 1465 14275 901 141 120 303
 1.040000E+02 1876 13874 1159 173 148 396
 1.080000E+02 2378 13422 1448 253 193 484
 1.120000E+02 2962 12793 1785 298 243 636
 1.160000E+02 3763 12060 2286 372 311 794
 1.200000E+02 4710 11131 2812 531 383 984
 1.240000E+02 5827 10061 3473 605 498 1251
 1.280000E+02 7073 8839 4105 772 630 1566
 1.320000E+02 8877 7443 5152 933 792 2000
 1.360000E+02 10716 5962 6074 1202 988 2452
 1.400000E+02 12729 4520 7015 1400 1240 3074
 1.440000E+02 14714 3198 7731 1646 1534 3803
 1.480000E+02 16911 2174 8401 2008 1885 4617
 1.520000E+02 19459 1334 9098 2442 2324 5595
 1.560000E+02 21551 754 9201 2659 2834 6857
 1.600000E+02 23597 415 9139 2990 3356 8112
 1.640000E+02 25085 230 8478 3133 3936 9538
 1.680000E+02 26320 110 7551 3228 4578 10963
 1.720000E+02 27232 59 6471 3190 5186 12385
 1.760000E+02 27706 32 5196 2922 5800 13788
 1.800000E+02 28062 16 3825 2723 6382 15132
 1.840000E+02 28446 5 2871 2435 6880 16260
 1.880000E+02 28513 3 1944 1972 7336 17261
 1.920000E+02 28506 3 1185 1593 7683 18045
 1.960000E+02 28541 3 733 1155 7963 18690
 2.000000E+02 28635 3 452 856 8180 19147

#Simulation ended (eff.: 0.950891, detail below)
	#Events: 607187
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
