# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99984 10 3 2 4
 8.000000E+00 27 99976 16 3 3 5
 1.200000E+01 31 99967 18 3 3 7
 1.600000E+01 33 99960 20 2 3 8
 2.000000E+01 40 99956 23 3 5 9
 2.400000E+01 55 99937 30 7 6 12
 2.800000E+01 64 99921 35 9 6 14
 3.200000E+01 82 99899 44 8 10 20
 3.600000E+01 97 99872 51 11 12 23
 4.000000E+01 129 99843 72 16 13 28
 4.400000E+01 162 99812 98 15 15 34
 4.800000E+01 204 99770 119 26 18 41
 5.200000E+01 275 99709 158 31 31 55
 5.600000E+01 316 99649 180 30 39 67
 6.000000E+01 433 99565 265 40 45 83
 6.400000E+01 532 99432 318 54 57 103
 6.800000E+01 702 99249 410 80 70 142
 7.200000E+01 900 99001 534 99 86 181
 7.600000E+01 1181 98718 687 137 113 244
 8.000000E+01 1480 98341 825 187 147 321
 8.400000E+01 1892 97874 1075 216 185 416
 8.800000E+01 2440 97310 1389 275 241 535
 9.200000E+01 3053 96544 1714 377 309 653
 9.600000E+01 3904 95610 2223 439 405 837
 1.000000E+02 4974 94411 2877 556 478 1063
 1.040000E+02 6307 92835 3600 736 604 1367
 1.080000E+02 7978 90901 4520 943 750 1765
 1.120000E+02 9915 88535 5567 1130 949 2269
 1.160000E+02 12461 85572 6957 1439 1191 2874
 1.200000E+02 15503 81937 8553 1845 1501 3604
 1.240000E+02 19290 77521 10545 2302 1888 4555
 1.280000E+02 23464 72350 12429 2840 2443 5752
 1.320000E+02 28501 66169 14765 3515 3031 7190
 1.360000E+02 33906 59011 16978 4181 3781 8966
 1.400000E+02 39717 51109 18957 4996 4667 11097
 1.440000E+02 45764 42500 20593 5926 5702 13543
 1.480000E+02 51469 33795 21323 6687 6973 16486
 1.520000E+02 57210 25384 21470 7552 8388 19800
 1.560000E+02 62212 17872 20683 8115 9957 23457
 1.600000E+02 66352 11641 18958 8500 11555 27339
 1.640000E+02 69778 7103 16594 8680 13159 31345
 1.680000E+02 72000 4063 13499 8325 14872 35304
 1.720000E+02 73573 2364 10492 7715 16440 38926
 1.760000E+02 74775 1394 7677 6908 17884 42306
 1.800000E+02 75537 815 5312 5908 19166 45151
 1.840000E+02 76198 507 3501 4874 20233 47590
 1.880000E+02 76599 325 2261 3688 21100 49550
 1.920000E+02 76820 232 1369 2678 21713 51060
 1.960000E+02 76957 189 806 1861 22158 52132
 2.000000E+02 77032 158 487 1209 22419 52917

#Simulation ended (eff.: 0.948008, detail below)
	#Events: 1416513
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
