# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99979 12 6 1 2
 8.000000E+00 35 99970 24 3 3 5
 1.200000E+01 28 99961 16 3 3 6
 1.600000E+01 39 99951 24 4 4 7
 2.000000E+01 51 99944 32 5 6 8
 2.400000E+01 58 99926 31 11 7 9
 2.800000E+01 85 99898 50 11 9 15
 3.200000E+01 102 99874 59 9 12 22
 3.600000E+01 136 99849 82 10 16 28
 4.000000E+01 173 99823 103 19 19 32
 4.400000E+01 217 99766 120 30 22 45
 4.800000E+01 301 99687 177 28 28 68
 5.200000E+01 362 99613 208 31 42 81
 5.600000E+01 423 99504 234 42 53 94
 6.000000E+01 542 99376 308 54 63 117
 6.400000E+01 695 99217 393 81 71 150
 6.800000E+01 890 98998 493 100 93 204
 7.200000E+01 1125 98739 630 130 120 245
 7.600000E+01 1427 98387 800 151 156 320
 8.000000E+01 1843 97959 1052 203 186 402
 8.400000E+01 2395 97373 1375 269 230 521
 8.800000E+01 2985 96667 1682 347 296 660
 9.200000E+01 3697 95741 2040 420 389 848
 9.600000E+01 4710 94608 2622 559 465 1064
 1.000000E+02 6001 93116 3321 718 599 1363
 1.040000E+02 7709 91188 4324 866 772 1747
 1.080000E+02 9685 88946 5386 1154 943 2202
 1.120000E+02 11987 86086 6608 1381 1208 2790
 1.160000E+02 14896 82664 8127 1753 1528 3488
 1.200000E+02 18324 78565 9927 2130 1909 4358
 1.240000E+02 22362 73629 11840 2645 2416 5461
 1.280000E+02 27160 67681 14021 3296 2980 6863
 1.320000E+02 32606 60791 16340 4037 3705 8524
 1.360000E+02 38369 53077 18454 4718 4574 10623
 1.400000E+02 44332 44671 20214 5621 5581 12916
 1.440000E+02 50125 36050 21146 6448 6800 15731
 1.480000E+02 56004 27402 21711 7209 8076 19008
 1.520000E+02 60894 19592 20800 8072 9535 22487
 1.560000E+02 65291 13033 19422 8373 11201 26295
 1.600000E+02 68976 8032 17358 8403 12888 30327
 1.640000E+02 71351 4729 14348 8323 14549 34131
 1.680000E+02 73071 2675 11215 7811 16164 37881
 1.720000E+02 74356 1536 8342 7125 17561 41328
 1.760000E+02 75211 909 5898 6113 18868 44332
 1.800000E+02 75853 596 3954 5003 19954 46942
 1.840000E+02 76227 408 2500 3874 20836 49017
 1.880000E+02 76585 290 1569 2904 21536 50576
 1.920000E+02 76714 223 902 2091 21998 51723
 1.960000E+02 76842 187 556 1423 22359 52504
 2.000000E+02 76939 167 331 971 22604 53033

#Simulation ended (eff.: 0.948010, detail below)
	#Events: 1417424
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
