# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 14 9988 7 4 0 3
 8.000000E+00 15 9985 8 1 0 6
 1.200000E+01 16 9984 6 2 0 8
 1.600000E+01 19 9982 8 3 0 8
 2.000000E+01 21 9977 11 1 0 9
 2.400000E+01 26 9976 13 4 0 9
 2.800000E+01 30 9972 15 4 2 9
 3.200000E+01 27 9970 11 3 2 11
 3.600000E+01 34 9968 13 8 2 11
 4.000000E+01 43 9964 21 6 3 13
 4.400000E+01 41 9959 19 4 3 15
 4.800000E+01 47 9955 20 7 3 17
 5.200000E+01 66 9944 29 10 4 23
 5.600000E+01 77 9935 33 9 9 26
 6.000000E+01 84 9922 32 11 11 30
 6.400000E+01 88 9915 33 8 13 34
 6.800000E+01 102 9910 32 13 15 42
 7.200000E+01 110 9897 24 19 17 50
 7.600000E+01 129 9876 34 16 20 59
 8.000000E+01 136 9863 36 13 21 66
 8.400000E+01 157 9850 47 15 26 69
 8.800000E+01 159 9836 38 16 28 77
 9.200000E+01 183 9819 47 25 28 83
 9.600000E+01 212 9803 60 26 36 90
 1.000000E+02 228 9776 59 24 43 102
 1.040000E+02 237 9763 54 16 50 117
 1.080000E+02 257 9748 61 15 54 127
 1.120000E+02 273 9728 53 26 58 136
 1.160000E+02 301 9714 59 30 64 148
 1.200000E+02 314 9699 54 27 72 161
 1.240000E+02 342 9677 62 25 78 177
 1.280000E+02 361 9661 61 29 83 188
 1.320000E+02 375 9638 59 26 90 200
 1.360000E+02 399 9613 56 34 96 213
 1.400000E+02 423 9597 66 30 102 225
 1.440000E+02 442 9576 68 29 107 238
 1.480000E+02 447 9558 59 25 112 251
 1.520000E+02 465 9543 56 26 119 264
 1.560000E+02 472 9521 50 27 125 270
 1.600000E+02 492 9514 50 24 131 287
 1.640000E+02 496 9496 42 22 131 301
 1.680000E+02 513 9483 45 27 137 304
 1.720000E+02 519 9477 39 22 141 317
 1.760000E+02 535 9460 43 21 143 328
 1.800000E+02 556 9448 52 21 147 336
 1.840000E+02 557 9435 34 22 155 346
 1.880000E+02 563 9431 33 18 157 355
 1.920000E+02 573 9426 31 17 161 364
 1.960000E+02 578 9417 29 19 163 367
 2.000000E+02 584 9411 25 18 165 376

#Simulation ended (eff.: 0.936967, detail below)
	#Events: 17020
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
