# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 3 1580 2 1 0 0
 8.000000E+00 5 1579 4 1 0 0
 1.200000E+01 6 1577 5 1 0 0
 1.600000E+01 5 1577 4 1 0 0
 2.000000E+01 12 1576 8 3 0 1
 2.400000E+01 9 1571 4 2 0 3
 2.800000E+01 13 1569 6 2 0 5
 3.200000E+01 12 1568 4 2 0 6
 3.600000E+01 15 1566 4 5 0 6
 4.000000E+01 15 1559 4 4 1 6
 4.400000E+01 21 1558 7 5 2 7
 4.800000E+01 25 1553 9 5 2 9
 5.200000E+01 21 1551 7 3 2 9
 5.600000E+01 31 1547 14 3 3 11
 6.000000E+01 32 1545 14 1 4 13
 6.400000E+01 34 1544 13 4 4 13
 6.800000E+01 38 1541 11 5 6 16
 7.200000E+01 48 1536 18 4 6 20
 7.600000E+01 47 1533 11 5 6 25
 8.000000E+01 60 1528 21 4 6 29
 8.400000E+01 65 1520 20 6 6 33
 8.800000E+01 81 1513 32 5 8 36
 9.200000E+01 78 1502 22 7 9 40
 9.600000E+01 86 1494 23 8 10 45
 1.000000E+02 95 1490 22 10 14 49
 1.040000E+02 109 1483 28 10 15 56
 1.080000E+02 113 1477 25 11 15 62
 1.120000E+02 119 1469 24 15 16 64
 1.160000E+02 122 1466 23 13 18 68
 1.200000E+02 129 1453 28 10 21 70
 1.240000E+02 130 1447 23 9 26 72
 1.280000E+02 131 1443 20 8 27 76
 1.320000E+02 141 1437 23 10 28 80
 1.360000E+02 153 1427 29 9 30 85
 1.400000E+02 151 1420 23 9 30 89
 1.440000E+02 155 1416 24 8 33 90
 1.480000E+02 171 1413 27 15 35 94
 1.520000E+02 169 1410 25 6 39 99
 1.560000E+02 181 1406 26 11 42 102
 1.600000E+02 183 1402 24 8 43 108
 1.640000E+02 194 1399 25 14 44 111
 1.680000E+02 193 1393 17 16 47 113
 1.720000E+02 202 1387 24 11 48 119
 1.760000E+02 200 1381 19 7 50 124
 1.800000E+02 197 1379 13 6 53 125
 1.840000E+02 203 1376 13 9 53 128
 1.880000E+02 216 1371 15 15 55 131
 1.920000E+02 212 1367 7 8 59 138
 1.960000E+02 220 1365 13 4 61 142
 2.000000E+02 224 1364 10 7 62 145

#Simulation ended (eff.: 0.848696, detail below)
	#Events: 5239
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
