# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 7 7000 7 0 0 0
 2.000000E+01 7 7000 6 1 0 0
 2.400000E+01 6 6994 4 2 0 0
 2.800000E+01 7 6992 5 0 0 2
 3.200000E+01 9 6990 6 1 0 2
 3.600000E+01 13 6988 9 0 0 4
 4.000000E+01 22 6986 17 1 0 4
 4.400000E+01 20 6981 15 0 1 4
 4.800000E+01 25 6977 15 4 1 5
 5.200000E+01 39 6970 25 5 2 7
 5.600000E+01 68 6957 52 3 2 11
 6.000000E+01 63 6941 39 6 2 16
 6.400000E+01 122 6905 83 12 5 22
 6.800000E+01 139 6875 91 9 9 30
 7.200000E+01 156 6852 101 9 10 36
 7.600000E+01 196 6838 135 11 11 39
 8.000000E+01 249 6804 170 17 14 48
 8.400000E+01 311 6739 218 21 18 54
 8.800000E+01 378 6673 263 32 19 64
 9.200000E+01 478 6603 345 30 27 76
 9.600000E+01 617 6530 456 35 32 94
 1.000000E+02 761 6418 543 60 40 118
 1.040000E+02 990 6257 692 88 61 149
 1.080000E+02 1291 6049 918 96 75 202
 1.120000E+02 1582 5839 1112 136 93 241
 1.160000E+02 1986 5531 1385 163 135 303
 1.200000E+02 2500 5183 1743 200 176 381
 1.240000E+02 3019 4756 2058 253 222 486
 1.280000E+02 3873 4213 2629 349 280 615
 1.320000E+02 4724 3538 3160 409 371 784
 1.360000E+02 5832 2912 3881 500 456 995
 1.400000E+02 6929 2274 4495 638 574 1222
 1.440000E+02 8175 1640 5148 794 712 1521
 1.480000E+02 9223 1113 5514 923 869 1917
 1.520000E+02 10386 679 5971 989 1065 2361
 1.560000E+02 11277 406 6062 1131 1267 2817
 1.600000E+02 12196 220 6076 1278 1485 3357
 1.640000E+02 12923 126 5799 1424 1747 3953
 1.680000E+02 13477 80 5409 1452 2032 4584
 1.720000E+02 13522 43 4629 1424 2311 5158
 1.760000E+02 13647 24 3870 1420 2577 5780
 1.800000E+02 13473 12 2889 1332 2848 6404
 1.840000E+02 13344 3 2113 1179 3077 6975
 1.880000E+02 13173 1 1442 1005 3277 7449
 1.920000E+02 13122 1 1011 817 3445 7849
 1.960000E+02 12954 1 598 567 3601 8188
 2.000000E+02 12864 1 352 427 3689 8396

#Simulation ended (eff.: 0.962209, detail below)
	#Events: 465175
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
