# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 3 469 2 1 0 0
 8.000000E+00 5 469 4 1 0 0
 1.200000E+01 2 469 2 0 0 0
 1.600000E+01 2 469 2 0 0 0
 2.000000E+01 1 469 1 0 0 0
 2.400000E+01 2 469 2 0 0 0
 2.800000E+01 1 468 1 0 0 0
 3.200000E+01 4 468 4 0 0 0
 3.600000E+01 6 468 4 1 0 1
 4.000000E+01 4 467 1 0 0 3
 4.400000E+01 7 464 4 0 0 3
 4.800000E+01 5 464 1 0 0 4
 5.200000E+01 6 464 2 0 0 4
 5.600000E+01 16 461 9 3 0 4
 6.000000E+01 12 459 5 2 0 5
 6.400000E+01 13 459 7 1 0 5
 6.800000E+01 16 458 10 0 1 5
 7.200000E+01 15 456 5 4 1 5
 7.600000E+01 20 451 10 4 1 5
 8.000000E+01 16 449 6 2 2 6
 8.400000E+01 16 448 2 3 2 9
 8.800000E+01 18 447 3 1 2 12
 9.200000E+01 18 447 2 1 2 13
 9.600000E+01 21 446 4 2 2 13
 1.000000E+02 19 443 3 1 2 13
 1.040000E+02 22 443 7 0 2 13
 1.080000E+02 27 442 7 3 2 15
 1.120000E+02 27 438 4 5 2 16
 1.160000E+02 30 438 5 4 5 16
 1.200000E+02 29 438 2 3 6 18
 1.240000E+02 33 436 5 1 7 20
 1.280000E+02 35 434 6 1 7 21
 1.320000E+02 30 433 2 0 7 21
 1.360000E+02 36 433 6 2 7 21
 1.400000E+02 36 433 6 0 8 22
 1.440000E+02 33 433 1 2 8 22
 1.480000E+02 38 433 6 0 8 24
 1.520000E+02 37 432 2 2 9 24
 1.560000E+02 40 431 4 3 9 24
 1.600000E+02 43 429 8 1 9 25
 1.640000E+02 40 429 3 1 9 27
 1.680000E+02 41 429 2 1 9 29
 1.720000E+02 43 429 3 2 9 29
 1.760000E+02 43 429 3 1 9 30
 1.800000E+02 46 426 3 4 9 30
 1.840000E+02 48 421 5 1 9 33
 1.880000E+02 44 420 1 1 9 33
 1.920000E+02 47 420 3 1 9 34
 1.960000E+02 46 420 1 2 9 34
 2.000000E+02 48 420 3 1 9 35

#Simulation ended (eff.: 0.745387, detail below)
	#Events: 1414
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
