# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 0 1580 0 0 0 0
 8.000000E+00 3 1580 3 0 0 0
 1.200000E+01 7 1580 7 0 0 0
 1.600000E+01 6 1580 5 1 0 0
 2.000000E+01 4 1580 3 0 1 0
 2.400000E+01 8 1578 5 2 1 0
 2.800000E+01 7 1576 4 1 1 1
 3.200000E+01 12 1575 6 3 1 2
 3.600000E+01 17 1570 10 1 1 5
 4.000000E+01 15 1568 5 2 1 7
 4.400000E+01 18 1566 8 2 1 7
 4.800000E+01 23 1566 10 3 3 7
 5.200000E+01 28 1561 11 4 3 10
 5.600000E+01 32 1558 12 3 4 13
 6.000000E+01 34 1554 10 4 5 15
 6.400000E+01 39 1551 13 2 6 18
 6.800000E+01 46 1546 14 5 7 20
 7.200000E+01 45 1534 13 2 7 23
 7.600000E+01 42 1534 9 2 7 24
 8.000000E+01 49 1531 12 6 7 24
 8.400000E+01 58 1528 16 5 8 29
 8.800000E+01 64 1524 16 6 10 32
 9.200000E+01 75 1518 19 8 12 36
 9.600000E+01 69 1517 12 4 14 39
 1.000000E+02 78 1513 17 6 14 41
 1.040000E+02 84 1507 16 8 17 43
 1.080000E+02 81 1502 13 7 18 43
 1.120000E+02 84 1499 12 5 19 48
 1.160000E+02 89 1498 17 3 19 50
 1.200000E+02 87 1497 11 4 20 52
 1.240000E+02 88 1495 10 2 22 54
 1.280000E+02 93 1491 11 6 22 54
 1.320000E+02 96 1489 14 3 22 57
 1.360000E+02 94 1488 9 2 24 59
 1.400000E+02 100 1485 9 8 24 59
 1.440000E+02 104 1482 12 7 24 61
 1.480000E+02 98 1480 4 4 26 64
 1.520000E+02 110 1478 11 5 27 67
 1.560000E+02 116 1475 12 7 29 68
 1.600000E+02 114 1472 10 4 32 68
 1.640000E+02 112 1471 8 2 32 70
 1.680000E+02 118 1467 11 4 32 71
 1.720000E+02 116 1465 7 3 33 73
 1.760000E+02 116 1464 6 3 33 74
 1.800000E+02 120 1464 8 5 33 74
 1.840000E+02 119 1462 8 2 34 75
 1.880000E+02 118 1462 6 2 34 76
 1.920000E+02 125 1460 9 4 35 77
 1.960000E+02 128 1459 10 4 36 78
 2.000000E+02 125 1459 5 2 37 81

#Simulation ended (eff.: 0.839094, detail below)
	#Events: 3666
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
