# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 17 9991 7 4 1 5
 8.000000E+00 19 9987 10 2 1 6
 1.200000E+01 18 9984 5 6 1 6
 1.600000E+01 21 9977 8 4 2 7
 2.000000E+01 25 9971 13 3 2 7
 2.400000E+01 26 9964 14 2 2 8
 2.800000E+01 30 9963 17 2 2 9
 3.200000E+01 35 9960 19 4 3 9
 3.600000E+01 40 9954 17 6 5 12
 4.000000E+01 43 9951 15 5 8 15
 4.400000E+01 57 9945 25 4 10 18
 4.800000E+01 68 9932 28 5 11 24
 5.200000E+01 70 9918 26 5 12 27
 5.600000E+01 76 9910 22 9 12 33
 6.000000E+01 95 9899 30 14 15 36
 6.400000E+01 95 9892 24 11 19 41
 6.800000E+01 107 9880 28 10 20 49
 7.200000E+01 118 9862 28 14 21 55
 7.600000E+01 151 9842 52 16 23 60
 8.000000E+01 151 9832 45 13 29 64
 8.400000E+01 158 9818 46 9 33 70
 8.800000E+01 179 9809 48 18 36 77
 9.200000E+01 198 9793 53 27 39 79
 9.600000E+01 202 9781 43 25 44 90
 1.000000E+02 224 9761 50 21 52 101
 1.040000E+02 241 9738 49 21 57 114
 1.080000E+02 258 9728 56 22 60 120
 1.120000E+02 276 9713 55 25 66 130
 1.160000E+02 302 9691 59 30 72 141
 1.200000E+02 317 9676 57 25 77 158
 1.240000E+02 334 9661 55 23 83 173
 1.280000E+02 345 9638 54 23 86 182
 1.320000E+02 355 9626 42 31 91 191
 1.360000E+02 380 9605 51 30 99 200
 1.400000E+02 402 9587 60 24 104 214
 1.440000E+02 421 9561 63 23 107 228
 1.480000E+02 433 9549 58 23 113 239
 1.520000E+02 447 9530 49 22 123 253
 1.560000E+02 455 9522 38 25 129 263
 1.600000E+02 467 9513 40 24 137 266
 1.640000E+02 466 9506 32 17 141 276
 1.680000E+02 482 9495 34 14 146 288
 1.720000E+02 490 9485 30 14 149 297
 1.760000E+02 507 9478 34 19 153 301
 1.800000E+02 517 9469 37 16 157 307
 1.840000E+02 526 9461 32 19 161 314
 1.880000E+02 535 9451 27 19 168 321
 1.920000E+02 538 9441 26 12 171 329
 1.960000E+02 557 9430 31 18 175 333
 2.000000E+02 563 9424 28 12 176 347

#Simulation ended (eff.: 0.936412, detail below)
	#Events: 16346
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
