# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 2 470 2 0 0 0
 1.200000E+01 2 468 1 0 0 1
 1.600000E+01 3 468 2 0 0 1
 2.000000E+01 1 468 0 0 0 1
 2.400000E+01 3 468 1 0 0 2
 2.800000E+01 2 468 0 0 0 2
 3.200000E+01 2 468 0 0 0 2
 3.600000E+01 2 468 0 0 0 2
 4.000000E+01 3 467 0 0 0 3
 4.400000E+01 5 467 2 0 0 3
 4.800000E+01 4 467 1 0 0 3
 5.200000E+01 4 467 1 0 0 3
 5.600000E+01 4 466 1 0 0 3
 6.000000E+01 4 466 1 0 0 3
 6.400000E+01 6 466 3 0 0 3
 6.800000E+01 5 466 0 2 0 3
 7.200000E+01 5 466 1 1 0 3
 7.600000E+01 3 466 0 0 0 3
 8.000000E+01 6 466 3 0 0 3
 8.400000E+01 4 466 1 0 0 3
 8.800000E+01 6 466 3 0 0 3
 9.200000E+01 4 466 1 0 0 3
 9.600000E+01 4 466 1 0 0 3
 1.000000E+02 6 466 2 1 0 3
 1.040000E+02 5 466 2 0 0 3
 1.080000E+02 6 466 1 2 0 3
 1.120000E+02 7 466 2 1 0 4
 1.160000E+02 7 465 2 0 0 5
 1.200000E+02 6 465 1 0 0 5
 1.240000E+02 6 465 1 0 0 5
 1.280000E+02 9 465 4 0 0 5
 1.320000E+02 11 465 5 1 0 5
 1.360000E+02 7 465 1 1 0 5
 1.400000E+02 10 465 3 1 0 6
 1.440000E+02 9 465 2 0 0 7
 1.480000E+02 11 465 3 1 0 7
 1.520000E+02 10 465 2 1 0 7
 1.560000E+02 12 465 4 0 1 7
 1.600000E+02 11 465 3 0 1 7
 1.640000E+02 13 465 5 0 1 7
 1.680000E+02 17 465 6 1 1 9
 1.720000E+02 12 465 2 0 1 9
 1.760000E+02 14 465 4 0 1 9
 1.800000E+02 14 465 3 1 1 9
 1.840000E+02 16 465 4 1 2 9
 1.880000E+02 15 465 3 1 2 9
 1.920000E+02 15 464 1 2 2 10
 1.960000E+02 21 462 6 1 2 12
 2.000000E+02 17 462 1 1 2 13

#Simulation ended (eff.: 0.733051, detail below)
	#Events: 865
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
