# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 2 700 1 0 1 0
 1.200000E+01 4 700 3 0 1 0
 1.600000E+01 1 700 0 0 1 0
 2.000000E+01 4 700 2 1 1 0
 2.400000E+01 3 699 2 0 1 0
 2.800000E+01 3 699 2 0 1 0
 3.200000E+01 2 699 1 0 1 0
 3.600000E+01 3 699 2 0 1 0
 4.000000E+01 4 698 1 1 1 1
 4.400000E+01 3 698 0 0 1 2
 4.800000E+01 7 698 4 0 1 2
 5.200000E+01 3 698 0 0 1 2
 5.600000E+01 5 698 2 0 1 2
 6.000000E+01 3 698 0 0 1 2
 6.400000E+01 5 698 2 0 1 2
 6.800000E+01 9 698 4 1 1 3
 7.200000E+01 9 697 2 2 1 4
 7.600000E+01 15 696 7 2 2 4
 8.000000E+01 9 695 3 0 2 4
 8.400000E+01 11 694 3 1 2 5
 8.800000E+01 10 694 1 1 3 5
 9.200000E+01 13 694 4 1 3 5
 9.600000E+01 12 694 4 0 3 5
 1.000000E+02 16 694 7 1 3 5
 1.040000E+02 17 691 6 3 3 5
 1.080000E+02 17 687 6 2 3 6
 1.120000E+02 14 686 2 0 4 8
 1.160000E+02 22 684 6 4 4 8
 1.200000E+02 16 680 0 2 4 10
 1.240000E+02 23 679 6 3 4 10
 1.280000E+02 23 679 7 0 4 12
 1.320000E+02 22 679 4 1 4 13
 1.360000E+02 25 678 6 2 4 13
 1.400000E+02 23 677 4 1 4 14
 1.440000E+02 29 676 6 4 4 15
 1.480000E+02 27 676 4 1 4 18
 1.520000E+02 30 675 4 3 4 19
 1.560000E+02 37 674 9 4 4 20
 1.600000E+02 32 674 5 3 4 20
 1.640000E+02 33 674 5 2 6 20
 1.680000E+02 37 673 6 4 6 21
 1.720000E+02 38 666 6 4 6 22
 1.760000E+02 40 666 8 1 7 24
 1.800000E+02 35 666 2 0 7 26
 1.840000E+02 44 665 7 3 7 27
 1.880000E+02 45 665 8 3 7 27
 1.920000E+02 40 664 2 3 8 27
 1.960000E+02 44 663 5 2 8 29
 2.000000E+02 43 661 4 2 8 29

#Simulation ended (eff.: 0.710744, detail below)
	#Events: 1634
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
