# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 0 1 0
 8.000000E+00 7 15798 5 1 1 0
 1.200000E+01 9 15792 6 1 2 0
 1.600000E+01 14 15792 11 0 3 0
 2.000000E+01 16 15791 10 2 4 0
 2.400000E+01 24 15787 16 3 5 0
 2.800000E+01 34 15779 23 6 5 0
 3.200000E+01 37 15772 25 5 5 2
 3.600000E+01 60 15759 43 6 7 4
 4.000000E+01 60 15750 41 4 8 7
 4.400000E+01 68 15736 44 6 9 9
 4.800000E+01 73 15721 43 9 9 12
 5.200000E+01 109 15692 72 11 11 15
 5.600000E+01 137 15669 87 16 14 20
 6.000000E+01 185 15611 122 22 16 25
 6.400000E+01 249 15551 176 23 18 32
 6.800000E+01 315 15472 211 29 23 52
 7.200000E+01 433 15367 288 45 29 71
 7.600000E+01 552 15236 362 56 39 95
 8.000000E+01 734 15070 482 77 52 123
 8.400000E+01 906 14843 582 90 67 167
 8.800000E+01 1164 14589 736 127 89 212
 9.200000E+01 1552 14242 993 167 111 281
 9.600000E+01 1959 13820 1222 211 152 374
 1.000000E+02 2515 13307 1560 271 192 492
 1.040000E+02 3221 12617 1978 372 252 619
 1.080000E+02 3993 11789 2426 425 323 819
 1.120000E+02 4874 10906 2914 505 417 1038
 1.160000E+02 6055 9848 3563 687 509 1296
 1.200000E+02 7478 8505 4385 814 659 1620
 1.240000E+02 9150 7102 5226 1031 860 2033
 1.280000E+02 10879 5750 6016 1251 1053 2559
 1.320000E+02 13056 4336 7107 1464 1316 3169
 1.360000E+02 15405 3015 8022 1821 1646 3916
 1.400000E+02 17637 1969 8657 2145 2035 4800
 1.440000E+02 19768 1207 8964 2391 2539 5874
 1.480000E+02 21849 701 9106 2694 3040 7009
 1.520000E+02 23764 389 8951 2959 3589 8265
 1.560000E+02 25416 221 8406 3213 4176 9621
 1.600000E+02 26614 131 7495 3200 4799 11120
 1.640000E+02 27492 57 6318 3176 5399 12599
 1.680000E+02 27907 32 4826 3003 6007 14071
 1.720000E+02 28516 17 3804 2716 6587 15409
 1.760000E+02 28689 9 2704 2375 7077 16533
 1.800000E+02 28761 8 1788 1937 7505 17531
 1.840000E+02 28851 4 1191 1493 7843 18324
 1.880000E+02 28911 3 727 1183 8102 18899
 1.920000E+02 28967 3 442 854 8312 19359
 1.960000E+02 28963 3 251 574 8455 19683
 2.000000E+02 28976 3 139 397 8535 19905

#Simulation ended (eff.: 0.950040, detail below)
	#Events: 613054
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
